Name;Group3_Infilration_Forest;
Description;;
Measure-Intervall;00:00:00.0500000;
;;

Time SN:46140 (S30X):P1;SN:46140 (S30X):P1 bar;Time SN:46140 (S30X):TOB1;SN:46140 (S30X):TOB1 °C;Time SN:46123 (S30X):P1;SN:46123 (S30X):P1 bar;Time SN:46123 (S30X):TOB1;SN:46123 (S30X):TOB1 °C;
05.06.2019 16:05:54.475;0.0661333;05.06.2019 16:05:54.491;15.40271;05.06.2019 16:05:54.507;0.0024309;05.06.2019 16:05:54.587;14.6887207;
05.06.2019 16:05:54.539;0.0661844;05.06.2019 16:05:54.555;15.40271;05.06.2019 16:05:54.571;0.0024332;05.06.2019 16:05:54.651;14.6887207;
05.06.2019 16:05:54.603;0.0662239;05.06.2019 16:05:54.619;15.40271;05.06.2019 16:05:54.635;0.0024361;05.06.2019 16:05:54.715;14.6887207;
05.06.2019 16:05:54.667;0.0662829;05.06.2019 16:05:54.683;15.40271;05.06.2019 16:05:54.699;0.0024392;05.06.2019 16:05:54.779;14.6887207;
05.06.2019 16:05:54.731;0.0663396;05.06.2019 16:05:54.747;15.40271;05.06.2019 16:05:54.763;0.0024417;05.06.2019 16:05:54.843;14.6887207;
05.06.2019 16:05:54.795;0.0663799;05.06.2019 16:05:54.811;15.40271;05.06.2019 16:05:54.827;0.0024434;05.06.2019 16:05:54.907;14.6887207;
05.06.2019 16:05:54.859;0.0664038;05.06.2019 16:05:54.875;15.40271;05.06.2019 16:05:54.891;0.0024451;05.06.2019 16:05:54.971;14.6887207;
05.06.2019 16:05:54.923;0.0664268;05.06.2019 16:05:54.939;15.40271;05.06.2019 16:05:54.955;0.0024476;05.06.2019 16:05:55.035;14.739624;
05.06.2019 16:05:54.987;0.0664872;05.06.2019 16:05:55.004;15.40271;05.06.2019 16:05:55.020;0.0024504;05.06.2019 16:05:55.099;14.739624;
05.06.2019 16:05:55.052;0.0665197;05.06.2019 16:05:55.067;15.40271;05.06.2019 16:05:55.083;0.0024531;05.06.2019 16:05:55.164;14.739624;
05.06.2019 16:05:55.115;0.0665626;05.06.2019 16:05:55.131;15.40271;05.06.2019 16:05:55.147;0.002455;05.06.2019 16:05:55.228;14.739624;
05.06.2019 16:05:55.179;0.0666059;05.06.2019 16:05:55.195;15.40271;05.06.2019 16:05:55.211;0.0024571;05.06.2019 16:05:55.291;14.739624;
05.06.2019 16:05:55.243;0.0665999;05.06.2019 16:05:55.260;15.40271;05.06.2019 16:05:55.275;0.0024565;05.06.2019 16:05:55.355;14.739624;
05.06.2019 16:05:55.307;0.066582;05.06.2019 16:05:55.323;15.40271;05.06.2019 16:05:55.339;0.0024561;05.06.2019 16:05:55.419;14.739624;
05.06.2019 16:05:55.371;0.0665868;05.06.2019 16:05:55.387;15.40271;05.06.2019 16:05:55.403;0.0024567;05.06.2019 16:05:55.483;14.739624;
05.06.2019 16:05:55.435;0.0665959;05.06.2019 16:05:55.451;15.40271;05.06.2019 16:05:55.467;0.0024569;05.06.2019 16:05:55.547;14.739624;
05.06.2019 16:05:55.499;0.0666115;05.06.2019 16:05:55.515;15.40271;05.06.2019 16:05:55.531;0.0024572;05.06.2019 16:05:55.611;14.739624;
05.06.2019 16:05:55.563;0.0666323;05.06.2019 16:05:55.580;15.40271;05.06.2019 16:05:55.595;0.002458;05.06.2019 16:05:55.675;14.739624;
05.06.2019 16:05:55.627;0.0666625;05.06.2019 16:05:55.643;15.40271;05.06.2019 16:05:55.659;0.0024599;05.06.2019 16:05:55.739;14.739624;
05.06.2019 16:05:55.691;0.06669;05.06.2019 16:05:55.707;15.40271;05.06.2019 16:05:55.723;0.0024618;05.06.2019 16:05:55.803;14.739624;
05.06.2019 16:05:55.755;0.0667108;05.06.2019 16:05:55.771;15.40271;05.06.2019 16:05:55.787;0.0024643;05.06.2019 16:05:55.867;14.739624;
05.06.2019 16:05:55.819;0.0667312;05.06.2019 16:05:55.835;15.40271;05.06.2019 16:05:55.851;0.0024662;05.06.2019 16:05:55.931;14.739624;
05.06.2019 16:05:55.883;0.0667475;05.06.2019 16:05:55.899;15.40271;05.06.2019 16:05:55.915;0.0024682;05.06.2019 16:05:55.995;14.739624;
05.06.2019 16:05:55.947;0.0667589;05.06.2019 16:05:55.963;15.40271;05.06.2019 16:05:55.979;0.0024699;05.06.2019 16:05:56.059;14.739624;
05.06.2019 16:05:56.011;0.0667644;05.06.2019 16:05:56.027;15.40271;05.06.2019 16:05:56.043;0.0024707;05.06.2019 16:05:56.136;14.739624;
05.06.2019 16:05:56.075;0.066765;05.06.2019 16:05:56.103;15.40271;05.06.2019 16:05:56.120;0.0024707;05.06.2019 16:05:56.201;14.739624;
05.06.2019 16:05:56.152;0.0667606;05.06.2019 16:05:56.169;15.40271;05.06.2019 16:05:56.185;0.002471;05.06.2019 16:05:56.264;14.739624;
05.06.2019 16:05:56.217;0.0667662;05.06.2019 16:05:56.232;15.40271;05.06.2019 16:05:56.248;0.0024717;05.06.2019 16:05:56.328;14.739624;
05.06.2019 16:05:56.280;0.0667766;05.06.2019 16:05:56.296;15.40271;05.06.2019 16:05:56.312;0.0024728;05.06.2019 16:05:56.393;14.739624;
05.06.2019 16:05:56.344;0.0667829;05.06.2019 16:05:56.360;15.40271;05.06.2019 16:05:56.377;0.002473;05.06.2019 16:05:56.457;14.739624;
05.06.2019 16:05:56.408;0.066785;05.06.2019 16:05:56.424;15.40271;05.06.2019 16:05:56.441;0.0024731;05.06.2019 16:05:56.520;14.739624;
05.06.2019 16:05:56.473;0.0667861;05.06.2019 16:05:56.488;15.40271;05.06.2019 16:05:56.504;0.0024739;05.06.2019 16:05:56.584;14.739624;
05.06.2019 16:05:56.536;0.0667887;05.06.2019 16:05:56.552;15.40271;05.06.2019 16:05:56.568;0.0024746;05.06.2019 16:05:56.648;14.739624;
05.06.2019 16:05:56.600;0.0667863;05.06.2019 16:05:56.616;15.40271;05.06.2019 16:05:56.632;0.0024752;05.06.2019 16:05:56.712;14.739624;
05.06.2019 16:05:56.664;0.0667848;05.06.2019 16:05:56.680;15.40271;05.06.2019 16:05:56.696;0.0024764;05.06.2019 16:05:56.776;14.739624;
05.06.2019 16:05:56.728;0.0667899;05.06.2019 16:05:56.744;15.40271;05.06.2019 16:05:56.760;0.0024771;05.06.2019 16:05:56.840;14.739624;
05.06.2019 16:05:56.792;0.0667956;05.06.2019 16:05:56.809;15.40271;05.06.2019 16:05:56.824;0.0024779;05.06.2019 16:05:56.904;14.739624;
05.06.2019 16:05:56.856;0.0668007;05.06.2019 16:05:56.872;15.40271;05.06.2019 16:05:56.888;0.0024785;05.06.2019 16:05:56.968;14.739624;
05.06.2019 16:05:56.920;0.0668037;05.06.2019 16:05:56.936;15.40271;05.06.2019 16:05:56.952;0.0024798;05.06.2019 16:05:57.032;14.8006592;
05.06.2019 16:05:56.984;0.0668118;05.06.2019 16:05:57.000;15.40271;05.06.2019 16:05:57.016;0.0024799;05.06.2019 16:05:57.096;14.8006592;
05.06.2019 16:05:57.048;0.0668151;05.06.2019 16:05:57.064;15.40271;05.06.2019 16:05:57.083;0.0024811;05.06.2019 16:05:57.160;14.8006592;
05.06.2019 16:05:57.112;0.0668193;05.06.2019 16:05:57.128;15.40271;05.06.2019 16:05:57.144;0.0024835;05.06.2019 16:05:57.224;14.8006592;
05.06.2019 16:05:57.176;0.0668214;05.06.2019 16:05:57.192;15.40271;05.06.2019 16:05:57.208;0.0024859;05.06.2019 16:05:57.288;14.8006592;
05.06.2019 16:05:57.240;0.0668186;05.06.2019 16:05:57.257;15.40271;05.06.2019 16:05:57.273;0.002488;05.06.2019 16:05:57.352;14.8006592;
05.06.2019 16:05:57.304;0.0668134;05.06.2019 16:05:57.320;15.40271;05.06.2019 16:05:57.336;0.0024901;05.06.2019 16:05:57.417;14.8006592;
05.06.2019 16:05:57.368;0.0668068;05.06.2019 16:05:57.384;15.40271;05.06.2019 16:05:57.400;0.0024922;05.06.2019 16:05:57.481;14.8006592;
05.06.2019 16:05:57.432;0.06681;05.06.2019 16:05:57.448;15.40271;05.06.2019 16:05:57.464;0.0024946;05.06.2019 16:05:57.544;14.8006592;
05.06.2019 16:05:57.496;0.0668193;05.06.2019 16:05:57.512;15.40271;05.06.2019 16:05:57.528;0.0024966;05.06.2019 16:05:57.624;14.8006592;
05.06.2019 16:05:57.560;0.0668225;05.06.2019 16:05:57.577;15.40271;05.06.2019 16:05:57.598;0.0024986;05.06.2019 16:05:57.688;14.8006592;
05.06.2019 16:05:57.641;0.0668214;05.06.2019 16:05:57.656;15.40271;05.06.2019 16:05:57.673;0.0025;05.06.2019 16:05:57.752;14.8006592;
05.06.2019 16:05:57.704;0.0668163;05.06.2019 16:05:57.720;15.40271;05.06.2019 16:05:57.736;0.0025004;05.06.2019 16:05:57.817;14.8006592;
05.06.2019 16:05:57.768;0.0668029;05.06.2019 16:05:57.784;15.40271;05.06.2019 16:05:57.800;0.0025011;05.06.2019 16:05:57.880;14.8006592;
05.06.2019 16:05:57.833;0.0667913;05.06.2019 16:05:57.849;15.40271;05.06.2019 16:05:57.864;0.0025;05.06.2019 16:05:57.943;14.8006592;
05.06.2019 16:05:57.896;0.0667848;05.06.2019 16:05:57.912;15.40271;05.06.2019 16:05:57.928;0.0025;05.06.2019 16:05:58.007;14.8006592;
05.06.2019 16:05:57.959;0.0667895;05.06.2019 16:05:57.975;15.40271;05.06.2019 16:05:57.991;0.0025011;05.06.2019 16:05:58.072;14.8006592;
05.06.2019 16:05:58.024;0.0667958;05.06.2019 16:05:58.040;15.40271;05.06.2019 16:05:58.055;0.0025015;05.06.2019 16:05:58.135;14.8006592;
05.06.2019 16:05:58.093;0.0667999;05.06.2019 16:05:58.103;15.40271;05.06.2019 16:05:58.119;0.0025021;05.06.2019 16:05:58.200;14.8006592;
05.06.2019 16:05:58.151;0.0668024;05.06.2019 16:05:58.167;15.40271;05.06.2019 16:05:58.184;0.0025032;05.06.2019 16:05:58.264;14.8006592;
05.06.2019 16:05:58.216;0.0668054;05.06.2019 16:05:58.232;15.40271;05.06.2019 16:05:58.248;0.0025051;05.06.2019 16:05:58.327;14.8006592;
05.06.2019 16:05:58.280;0.0668085;05.06.2019 16:05:58.295;15.40271;05.06.2019 16:05:58.311;0.0025066;05.06.2019 16:05:58.392;14.8006592;
05.06.2019 16:05:58.343;0.0668119;05.06.2019 16:05:58.359;15.40271;05.06.2019 16:05:58.375;0.0025086;05.06.2019 16:05:58.455;14.8006592;
05.06.2019 16:05:58.408;0.0668147;05.06.2019 16:05:58.424;15.40271;05.06.2019 16:05:58.440;0.0025103;05.06.2019 16:05:58.519;14.8006592;
05.06.2019 16:05:58.472;0.0668142;05.06.2019 16:05:58.488;15.40271;05.06.2019 16:05:58.503;0.0025116;05.06.2019 16:05:58.583;14.8006592;
05.06.2019 16:05:58.535;0.06681;05.06.2019 16:05:58.551;15.40271;05.06.2019 16:05:58.567;0.0025122;05.06.2019 16:05:58.648;14.8006592;
05.06.2019 16:05:58.600;0.0668086;05.06.2019 16:05:58.615;15.40271;05.06.2019 16:05:58.632;0.0025135;05.06.2019 16:05:58.711;14.8006592;
05.06.2019 16:05:58.664;0.066796;05.06.2019 16:05:58.680;15.40271;05.06.2019 16:05:58.695;0.0025142;05.06.2019 16:05:58.775;14.8006592;
05.06.2019 16:05:58.727;0.0667804;05.06.2019 16:05:58.743;15.40271;05.06.2019 16:05:58.759;0.002515;05.06.2019 16:05:58.840;14.8006592;
05.06.2019 16:05:58.791;0.0667936;05.06.2019 16:05:58.808;15.40271;05.06.2019 16:05:58.823;0.0025154;05.06.2019 16:05:58.903;14.8006592;
05.06.2019 16:05:58.855;0.0668034;05.06.2019 16:05:58.872;15.40271;05.06.2019 16:05:58.888;0.0025157;05.06.2019 16:05:58.967;14.8006592;
05.06.2019 16:05:58.919;0.0668088;05.06.2019 16:05:58.935;15.40271;05.06.2019 16:05:58.951;0.0025171;05.06.2019 16:05:59.032;14.8617554;
05.06.2019 16:05:58.983;0.0668183;05.06.2019 16:05:59.000;15.40271;05.06.2019 16:05:59.015;0.0025186;05.06.2019 16:05:59.095;14.8617554;
05.06.2019 16:05:59.048;0.0668272;05.06.2019 16:05:59.064;15.40271;05.06.2019 16:05:59.080;0.0025198;05.06.2019 16:05:59.159;14.8617554;
05.06.2019 16:05:59.111;0.0668319;05.06.2019 16:05:59.127;15.40271;05.06.2019 16:05:59.143;0.0025214;05.06.2019 16:05:59.223;14.8617554;
05.06.2019 16:05:59.175;0.0668358;05.06.2019 16:05:59.191;15.40271;05.06.2019 16:05:59.208;0.0025233;05.06.2019 16:05:59.288;14.8617554;
05.06.2019 16:05:59.240;0.06683;05.06.2019 16:05:59.255;15.40271;05.06.2019 16:05:59.271;0.0025241;05.06.2019 16:05:59.351;14.8617554;
05.06.2019 16:05:59.304;0.0668187;05.06.2019 16:05:59.319;15.40271;05.06.2019 16:05:59.335;0.0025259;05.06.2019 16:05:59.415;14.8617554;
05.06.2019 16:05:59.367;0.0668022;05.06.2019 16:05:59.384;15.40271;05.06.2019 16:05:59.400;0.0025262;05.06.2019 16:05:59.479;14.8617554;
05.06.2019 16:05:59.431;0.066785;05.06.2019 16:05:59.447;15.40271;05.06.2019 16:05:59.464;0.0025259;05.06.2019 16:05:59.543;14.8617554;
05.06.2019 16:05:59.495;0.0667885;05.06.2019 16:05:59.511;15.40271;05.06.2019 16:05:59.527;0.0025254;05.06.2019 16:05:59.607;14.8617554;
05.06.2019 16:05:59.559;0.066787;05.06.2019 16:05:59.575;15.40271;05.06.2019 16:05:59.592;0.0025251;05.06.2019 16:05:59.672;14.8617554;
05.06.2019 16:05:59.624;0.0667932;05.06.2019 16:05:59.639;15.40271;05.06.2019 16:05:59.655;0.0025263;05.06.2019 16:05:59.735;14.8617554;
05.06.2019 16:05:59.688;0.0668035;05.06.2019 16:05:59.704;15.40271;05.06.2019 16:05:59.719;0.0025275;05.06.2019 16:05:59.800;14.8617554;
05.06.2019 16:05:59.751;0.0668106;05.06.2019 16:05:59.767;15.40271;05.06.2019 16:05:59.783;0.0025281;05.06.2019 16:05:59.863;14.8617554;
05.06.2019 16:05:59.815;0.0668214;05.06.2019 16:05:59.831;15.40271;05.06.2019 16:05:59.847;0.0025283;05.06.2019 16:05:59.928;14.8617554;
05.06.2019 16:05:59.879;0.0668195;05.06.2019 16:05:59.895;15.40271;05.06.2019 16:05:59.911;0.0025276;05.06.2019 16:05:59.991;14.8617554;
05.06.2019 16:05:59.943;0.0667979;05.06.2019 16:05:59.959;15.40271;05.06.2019 16:05:59.975;0.0025276;05.06.2019 16:06:00.055;14.8617554;
05.06.2019 16:06:00.007;0.0667665;05.06.2019 16:06:00.023;15.40271;05.06.2019 16:06:00.039;0.002528;05.06.2019 16:06:00.119;14.8617554;
05.06.2019 16:06:00.071;0.0667602;05.06.2019 16:06:00.087;15.40271;05.06.2019 16:06:00.103;0.0025283;05.06.2019 16:06:00.183;14.8617554;
05.06.2019 16:06:00.135;0.0667531;05.06.2019 16:06:00.151;15.40271;05.06.2019 16:06:00.167;0.0025277;05.06.2019 16:06:00.247;14.8617554;
05.06.2019 16:06:00.199;0.0667647;05.06.2019 16:06:00.215;15.40271;05.06.2019 16:06:00.231;0.0025284;05.06.2019 16:06:00.311;14.8617554;
05.06.2019 16:06:00.263;0.0667892;05.06.2019 16:06:00.279;15.40271;05.06.2019 16:06:00.295;0.00253;05.06.2019 16:06:00.375;14.8617554;
05.06.2019 16:06:00.327;0.0668177;05.06.2019 16:06:00.343;15.40271;05.06.2019 16:06:00.359;0.0025316;05.06.2019 16:06:00.439;14.8617554;
05.06.2019 16:06:00.391;0.0668283;05.06.2019 16:06:00.407;15.40271;05.06.2019 16:06:00.423;0.0025326;05.06.2019 16:06:00.503;14.8617554;
05.06.2019 16:06:00.455;0.066818;05.06.2019 16:06:00.471;15.40271;05.06.2019 16:06:00.487;0.0025323;05.06.2019 16:06:00.567;14.8617554;
05.06.2019 16:06:00.519;0.0667849;05.06.2019 16:06:00.535;15.40271;05.06.2019 16:06:00.551;0.0025319;05.06.2019 16:06:00.631;14.8617554;
05.06.2019 16:06:00.583;0.0667606;05.06.2019 16:06:00.599;15.40271;05.06.2019 16:06:00.615;0.0025322;05.06.2019 16:06:00.695;14.8617554;
05.06.2019 16:06:00.647;0.0667393;05.06.2019 16:06:00.663;15.40271;05.06.2019 16:06:00.679;0.0025306;05.06.2019 16:06:00.759;14.8617554;
05.06.2019 16:06:00.711;0.0667338;05.06.2019 16:06:00.727;15.40271;05.06.2019 16:06:00.743;0.0025284;05.06.2019 16:06:00.823;14.8617554;
05.06.2019 16:06:00.775;0.0667281;05.06.2019 16:06:00.791;15.40271;05.06.2019 16:06:00.807;0.0025266;05.06.2019 16:06:00.887;14.8617554;
05.06.2019 16:06:00.839;0.0667413;05.06.2019 16:06:00.855;15.40271;05.06.2019 16:06:00.871;0.0025264;05.06.2019 16:06:00.951;14.8617554;
05.06.2019 16:06:00.903;0.0667693;05.06.2019 16:06:00.919;15.40271;05.06.2019 16:06:00.935;0.0025265;05.06.2019 16:06:01.015;14.8922119;
05.06.2019 16:06:00.967;0.0667881;05.06.2019 16:06:00.983;15.40271;05.06.2019 16:06:00.999;0.0025267;05.06.2019 16:06:01.079;14.8922119;
05.06.2019 16:06:01.031;0.0667921;05.06.2019 16:06:01.047;15.40271;05.06.2019 16:06:01.063;0.0025264;05.06.2019 16:06:01.143;14.8922119;
05.06.2019 16:06:01.095;0.0667787;05.06.2019 16:06:01.111;15.40271;05.06.2019 16:06:01.127;0.0025251;05.06.2019 16:06:01.207;14.8922119;
05.06.2019 16:06:01.159;0.0667523;05.06.2019 16:06:01.175;15.40271;05.06.2019 16:06:01.191;0.0025248;05.06.2019 16:06:01.271;14.8922119;
05.06.2019 16:06:01.223;0.066741;05.06.2019 16:06:01.239;15.40271;05.06.2019 16:06:01.255;0.0025238;05.06.2019 16:06:01.335;14.8922119;
05.06.2019 16:06:01.287;0.066713;05.06.2019 16:06:01.303;15.40271;05.06.2019 16:06:01.319;0.0025243;05.06.2019 16:06:01.399;14.8922119;
05.06.2019 16:06:01.351;0.0667251;05.06.2019 16:06:01.367;15.40271;05.06.2019 16:06:01.383;0.0025257;05.06.2019 16:06:01.463;14.8922119;
05.06.2019 16:06:01.415;0.0667339;05.06.2019 16:06:01.431;15.40271;05.06.2019 16:06:01.447;0.0025252;05.06.2019 16:06:01.527;14.8922119;
05.06.2019 16:06:01.479;0.0667507;05.06.2019 16:06:01.495;15.40271;05.06.2019 16:06:01.511;0.002525;05.06.2019 16:06:01.591;14.8922119;
05.06.2019 16:06:01.543;0.0667641;05.06.2019 16:06:01.559;15.40271;05.06.2019 16:06:01.575;0.0025256;05.06.2019 16:06:01.655;14.8922119;
05.06.2019 16:06:01.607;0.0667754;05.06.2019 16:06:01.623;15.40271;05.06.2019 16:06:01.639;0.0025259;05.06.2019 16:06:01.719;14.8922119;
05.06.2019 16:06:01.671;0.0667746;05.06.2019 16:06:01.688;15.40271;05.06.2019 16:06:01.703;0.0025263;05.06.2019 16:06:01.783;14.8922119;
05.06.2019 16:06:01.736;0.0667608;05.06.2019 16:06:01.751;15.40271;05.06.2019 16:06:01.767;0.0025258;05.06.2019 16:06:01.847;14.8922119;
05.06.2019 16:06:01.799;0.0667149;05.06.2019 16:06:01.815;15.40271;05.06.2019 16:06:01.831;0.0025241;05.06.2019 16:06:01.911;14.8922119;
05.06.2019 16:06:01.863;0.0666687;05.06.2019 16:06:01.880;15.40271;05.06.2019 16:06:01.895;0.002523;05.06.2019 16:06:01.975;14.8922119;
05.06.2019 16:06:01.927;0.0666526;05.06.2019 16:06:01.943;15.40271;05.06.2019 16:06:01.959;0.0025209;05.06.2019 16:06:02.039;14.8922119;
05.06.2019 16:06:01.991;0.0666438;05.06.2019 16:06:02.007;15.40271;05.06.2019 16:06:02.023;0.0025192;05.06.2019 16:06:02.103;14.8922119;
05.06.2019 16:06:02.055;0.0666597;05.06.2019 16:06:02.071;15.40271;05.06.2019 16:06:02.087;0.002518;05.06.2019 16:06:02.167;14.8922119;
05.06.2019 16:06:02.119;0.0666916;05.06.2019 16:06:02.135;15.40271;05.06.2019 16:06:02.151;0.0025177;05.06.2019 16:06:02.231;14.8922119;
05.06.2019 16:06:02.183;0.06671;05.06.2019 16:06:02.199;15.40271;05.06.2019 16:06:02.215;0.002517;05.06.2019 16:06:02.295;14.8922119;
05.06.2019 16:06:02.247;0.0667265;05.06.2019 16:06:02.263;15.40271;05.06.2019 16:06:02.279;0.002517;05.06.2019 16:06:02.359;14.8922119;
05.06.2019 16:06:02.311;0.0667419;05.06.2019 16:06:02.327;15.40271;05.06.2019 16:06:02.343;0.0025176;05.06.2019 16:06:02.423;14.8922119;
05.06.2019 16:06:02.375;0.0667572;05.06.2019 16:06:02.391;15.40271;05.06.2019 16:06:02.407;0.0025195;05.06.2019 16:06:02.487;14.8922119;
05.06.2019 16:06:02.439;0.0667624;05.06.2019 16:06:02.455;15.40271;05.06.2019 16:06:02.471;0.0025215;05.06.2019 16:06:02.551;14.8922119;
05.06.2019 16:06:02.503;0.0667362;05.06.2019 16:06:02.519;15.40271;05.06.2019 16:06:02.535;0.0025218;05.06.2019 16:06:02.616;14.8922119;
05.06.2019 16:06:02.567;0.0666665;05.06.2019 16:06:02.583;15.40271;05.06.2019 16:06:02.599;0.0025221;05.06.2019 16:06:02.679;14.8922119;
05.06.2019 16:06:02.631;0.0665985;05.06.2019 16:06:02.647;15.40271;05.06.2019 16:06:02.663;0.002521;05.06.2019 16:06:02.743;14.8922119;
05.06.2019 16:06:02.695;0.0665421;05.06.2019 16:06:02.711;15.40271;05.06.2019 16:06:02.727;0.0025207;05.06.2019 16:06:02.807;14.8922119;
05.06.2019 16:06:02.759;0.0665479;05.06.2019 16:06:02.775;15.40271;05.06.2019 16:06:02.791;0.0025208;05.06.2019 16:06:02.872;14.8922119;
05.06.2019 16:06:02.824;0.0665713;05.06.2019 16:06:02.840;15.40271;05.06.2019 16:06:02.855;0.0025209;05.06.2019 16:06:02.935;14.8922119;
05.06.2019 16:06:02.888;0.06663;05.06.2019 16:06:02.903;15.40271;05.06.2019 16:06:02.919;0.0025217;05.06.2019 16:06:02.999;14.953186;
05.06.2019 16:06:02.951;0.0666778;05.06.2019 16:06:02.967;15.40271;05.06.2019 16:06:02.983;0.002523;05.06.2019 16:06:03.063;14.953186;
05.06.2019 16:06:03.015;0.0666933;05.06.2019 16:06:03.031;15.40271;05.06.2019 16:06:03.047;0.0025245;05.06.2019 16:06:03.127;14.953186;
05.06.2019 16:06:03.079;0.0666651;05.06.2019 16:06:03.095;15.40271;05.06.2019 16:06:03.111;0.0025233;05.06.2019 16:06:03.191;14.953186;
05.06.2019 16:06:03.143;0.066582;05.06.2019 16:06:03.159;15.40271;05.06.2019 16:06:03.175;0.0025225;05.06.2019 16:06:03.255;14.953186;
05.06.2019 16:06:03.207;0.0665409;05.06.2019 16:06:03.223;15.40271;05.06.2019 16:06:03.239;0.0025219;05.06.2019 16:06:03.319;14.953186;
05.06.2019 16:06:03.271;0.0665317;05.06.2019 16:06:03.287;15.40271;05.06.2019 16:06:03.303;0.0025205;05.06.2019 16:06:03.383;14.953186;
05.06.2019 16:06:03.335;0.0665522;05.06.2019 16:06:03.351;15.40271;05.06.2019 16:06:03.367;0.0025194;05.06.2019 16:06:03.447;14.953186;
05.06.2019 16:06:03.399;0.0665863;05.06.2019 16:06:03.415;15.40271;05.06.2019 16:06:03.431;0.0025191;05.06.2019 16:06:03.510;14.953186;
05.06.2019 16:06:03.463;0.0666065;05.06.2019 16:06:03.479;15.40271;05.06.2019 16:06:03.495;0.0025187;05.06.2019 16:06:03.574;14.953186;
05.06.2019 16:06:03.526;0.0666134;05.06.2019 16:06:03.542;15.40271;05.06.2019 16:06:03.558;0.0025185;05.06.2019 16:06:03.638;14.953186;
05.06.2019 16:06:03.590;0.0666067;05.06.2019 16:06:03.606;15.40271;05.06.2019 16:06:03.622;0.0025177;05.06.2019 16:06:03.702;14.953186;
05.06.2019 16:06:03.654;0.0665894;05.06.2019 16:06:03.670;15.40271;05.06.2019 16:06:03.686;0.0025182;05.06.2019 16:06:03.766;14.953186;
05.06.2019 16:06:03.718;0.0665876;05.06.2019 16:06:03.734;15.40271;05.06.2019 16:06:03.750;0.0025187;05.06.2019 16:06:03.830;14.953186;
05.06.2019 16:06:03.782;0.0665715;05.06.2019 16:06:03.798;15.40271;05.06.2019 16:06:03.814;0.0025169;05.06.2019 16:06:03.889;14.953186;
05.06.2019 16:06:03.846;0.0665522;05.06.2019 16:06:03.858;15.40271;05.06.2019 16:06:03.873;0.0025167;05.06.2019 16:06:03.953;14.953186;
05.06.2019 16:06:03.905;0.066563;05.06.2019 16:06:03.921;15.40271;05.06.2019 16:06:03.937;0.0025167;05.06.2019 16:06:04.018;14.953186;
05.06.2019 16:06:03.969;0.0665857;05.06.2019 16:06:03.985;15.40271;05.06.2019 16:06:04.001;0.0025166;05.06.2019 16:06:04.082;14.953186;
05.06.2019 16:06:04.033;0.0666097;05.06.2019 16:06:04.050;15.40271;05.06.2019 16:06:04.065;0.0025164;05.06.2019 16:06:04.145;14.953186;
05.06.2019 16:06:04.097;0.0666307;05.06.2019 16:06:04.113;15.40271;05.06.2019 16:06:04.133;0.0025173;05.06.2019 16:06:04.209;14.953186;
05.06.2019 16:06:04.161;0.0666422;05.06.2019 16:06:04.177;15.40271;05.06.2019 16:06:04.193;0.002518;05.06.2019 16:06:04.273;14.953186;
05.06.2019 16:06:04.225;0.0666331;05.06.2019 16:06:04.241;15.40271;05.06.2019 16:06:04.257;0.0025181;05.06.2019 16:06:04.337;14.953186;
05.06.2019 16:06:04.289;0.0665999;05.06.2019 16:06:04.305;15.40271;05.06.2019 16:06:04.321;0.0025171;05.06.2019 16:06:04.401;14.953186;
05.06.2019 16:06:04.353;0.0665806;05.06.2019 16:06:04.369;15.40271;05.06.2019 16:06:04.385;0.0025168;05.06.2019 16:06:04.465;14.953186;
05.06.2019 16:06:04.417;0.0665802;05.06.2019 16:06:04.433;15.40271;05.06.2019 16:06:04.449;0.0025175;05.06.2019 16:06:04.529;14.953186;
05.06.2019 16:06:04.481;0.0665917;05.06.2019 16:06:04.497;15.40271;05.06.2019 16:06:04.513;0.002518;05.06.2019 16:06:04.593;14.953186;
05.06.2019 16:06:04.545;0.0666298;05.06.2019 16:06:04.561;15.40271;05.06.2019 16:06:04.577;0.0025195;05.06.2019 16:06:04.657;14.953186;
05.06.2019 16:06:04.609;0.0666753;05.06.2019 16:06:04.625;15.40271;05.06.2019 16:06:04.641;0.002521;05.06.2019 16:06:04.721;14.953186;
05.06.2019 16:06:04.673;0.0667057;05.06.2019 16:06:04.689;15.40271;05.06.2019 16:06:04.705;0.0025227;05.06.2019 16:06:04.785;14.953186;
05.06.2019 16:06:04.737;0.0667055;05.06.2019 16:06:04.753;15.40271;05.06.2019 16:06:04.769;0.0025216;05.06.2019 16:06:04.849;14.953186;
05.06.2019 16:06:04.801;0.0666642;05.06.2019 16:06:04.817;15.40271;05.06.2019 16:06:04.833;0.0025216;05.06.2019 16:06:04.913;14.953186;
05.06.2019 16:06:04.865;0.0666424;05.06.2019 16:06:04.881;15.40271;05.06.2019 16:06:04.897;0.0025212;05.06.2019 16:06:04.977;14.953186;
05.06.2019 16:06:04.929;0.0666023;05.06.2019 16:06:04.945;15.40271;05.06.2019 16:06:04.961;0.0025192;05.06.2019 16:06:05.041;15.0039673;
05.06.2019 16:06:04.993;0.0665924;05.06.2019 16:06:05.009;15.40271;05.06.2019 16:06:05.025;0.0025199;05.06.2019 16:06:05.105;15.0039673;
