Name;Group1_Infiltration_Forest;
Description;;
Measure-Intervall;00:00:00.0500000;
;;

Time SN:46140 (S30X):P1;SN:46140 (S30X):P1 bar;Time SN:46140 (S30X):TOB1;SN:46140 (S30X):TOB1 °C;Time SN:46123 (S30X):P1;SN:46123 (S30X):P1 bar;Time SN:46123 (S30X):TOB1;SN:46123 (S30X):TOB1 °C;
05.06.2019 10:53:37.685;0.0744428;05.06.2019 10:53:37.701;13.8842773;05.06.2019 10:53:37.717;0.0067306;05.06.2019 10:53:37.733;14.3422241;
05.06.2019 10:53:37.749;0.0744429;05.06.2019 10:53:37.765;13.8842773;05.06.2019 10:53:37.782;0.0067306;05.06.2019 10:53:37.798;14.3422241;
05.06.2019 10:53:37.814;0.0744424;05.06.2019 10:53:37.830;13.8842773;05.06.2019 10:53:37.845;0.0067305;05.06.2019 10:53:37.862;14.3422241;
05.06.2019 10:53:37.878;0.0744431;05.06.2019 10:53:37.893;13.8842773;05.06.2019 10:53:37.909;0.0067305;05.06.2019 10:53:37.925;14.3422241;
05.06.2019 10:53:37.941;0.0744437;05.06.2019 10:53:37.957;13.8842773;05.06.2019 10:53:37.973;0.0067304;05.06.2019 10:53:37.989;14.3422241;
05.06.2019 10:53:38.005;0.074443;05.06.2019 10:53:38.022;13.8842773;05.06.2019 10:53:38.038;0.0067304;05.06.2019 10:53:38.054;14.3422241;
05.06.2019 10:53:38.070;0.0744429;05.06.2019 10:53:38.085;13.8842773;05.06.2019 10:53:38.101;0.0067303;05.06.2019 10:53:38.117;14.3422241;
05.06.2019 10:53:38.133;0.0744436;05.06.2019 10:53:38.149;13.8842773;05.06.2019 10:53:38.165;0.0067303;05.06.2019 10:53:38.181;14.3422241;
05.06.2019 10:53:38.198;0.0744431;05.06.2019 10:53:38.214;13.8842773;05.06.2019 10:53:38.230;0.0067303;05.06.2019 10:53:38.245;14.3422241;
05.06.2019 10:53:38.262;0.0744436;05.06.2019 10:53:38.278;13.8842773;05.06.2019 10:53:38.294;0.0067303;05.06.2019 10:53:38.309;14.3422241;
05.06.2019 10:53:38.325;0.0744425;05.06.2019 10:53:38.341;13.8842773;05.06.2019 10:53:38.357;0.0067302;05.06.2019 10:53:38.373;14.3422241;
05.06.2019 10:53:38.389;0.0744418;05.06.2019 10:53:38.405;13.8842773;05.06.2019 10:53:38.421;0.0067302;05.06.2019 10:53:38.437;14.3422241;
05.06.2019 10:53:38.453;0.074441;05.06.2019 10:53:38.469;13.8842773;05.06.2019 10:53:38.485;0.0067301;05.06.2019 10:53:38.501;14.3422241;
05.06.2019 10:53:38.517;0.0744417;05.06.2019 10:53:38.535;13.8842773;05.06.2019 10:53:38.549;0.0067301;05.06.2019 10:53:38.565;14.3422241;
05.06.2019 10:53:38.581;0.0744415;05.06.2019 10:53:38.597;13.8842773;05.06.2019 10:53:38.613;0.00673;05.06.2019 10:53:38.629;14.3422241;
05.06.2019 10:53:38.645;0.0744416;05.06.2019 10:53:38.661;13.8842773;05.06.2019 10:53:38.677;0.00673;05.06.2019 10:53:38.693;14.3422241;
05.06.2019 10:53:38.709;0.0744426;05.06.2019 10:53:38.725;13.8842773;05.06.2019 10:53:38.769;0.00673;05.06.2019 10:53:38.789;14.3422241;
05.06.2019 10:53:38.805;0.0744424;05.06.2019 10:53:38.821;13.8842773;05.06.2019 10:53:38.837;0.0067299;05.06.2019 10:53:38.853;14.3422241;
05.06.2019 10:53:38.869;0.0744424;05.06.2019 10:53:38.885;13.8842773;05.06.2019 10:53:38.901;0.0067299;05.06.2019 10:53:38.917;14.352417;
05.06.2019 10:53:38.933;0.0744423;05.06.2019 10:53:38.949;13.8842773;05.06.2019 10:53:38.965;0.0067299;05.06.2019 10:53:38.981;14.352417;
05.06.2019 10:53:38.997;0.0744418;05.06.2019 10:53:39.013;13.8842773;05.06.2019 10:53:39.029;0.0067298;05.06.2019 10:53:39.045;14.352417;
05.06.2019 10:53:39.061;0.0744424;05.06.2019 10:53:39.077;13.8842773;05.06.2019 10:53:39.093;0.0067298;05.06.2019 10:53:39.109;14.352417;
05.06.2019 10:53:39.125;0.0744425;05.06.2019 10:53:39.142;13.8842773;05.06.2019 10:53:39.158;0.0067297;05.06.2019 10:53:39.174;14.352417;
05.06.2019 10:53:39.189;0.0744426;05.06.2019 10:53:39.205;13.8842773;05.06.2019 10:53:39.221;0.0067297;05.06.2019 10:53:39.237;14.352417;
05.06.2019 10:53:39.253;0.0744432;05.06.2019 10:53:39.269;13.8842773;05.06.2019 10:53:39.285;0.0067297;05.06.2019 10:53:39.302;14.352417;
05.06.2019 10:53:39.318;0.074443;05.06.2019 10:53:39.334;13.8842773;05.06.2019 10:53:39.350;0.0067297;05.06.2019 10:53:39.365;14.352417;
05.06.2019 10:53:39.382;0.0744435;05.06.2019 10:53:39.397;13.8842773;05.06.2019 10:53:39.413;0.0067296;05.06.2019 10:53:39.429;14.352417;
05.06.2019 10:53:39.445;0.0744428;05.06.2019 10:53:39.461;13.8842773;05.06.2019 10:53:39.477;0.0067296;05.06.2019 10:53:39.493;14.352417;
05.06.2019 10:53:39.510;0.0744424;05.06.2019 10:53:39.525;13.8842773;05.06.2019 10:53:39.541;0.0067295;05.06.2019 10:53:39.558;14.352417;
05.06.2019 10:53:39.573;0.074443;05.06.2019 10:53:39.590;13.8842773;05.06.2019 10:53:39.606;0.0067295;05.06.2019 10:53:39.621;14.352417;
05.06.2019 10:53:39.637;0.0744438;05.06.2019 10:53:39.653;13.8842773;05.06.2019 10:53:39.669;0.0067296;05.06.2019 10:53:39.685;14.352417;
05.06.2019 10:53:39.702;0.0744438;05.06.2019 10:53:39.718;13.8842773;05.06.2019 10:53:39.734;0.0067296;05.06.2019 10:53:39.750;14.352417;
05.06.2019 10:53:39.765;0.0744448;05.06.2019 10:53:39.782;13.8842773;05.06.2019 10:53:39.798;0.0067295;05.06.2019 10:53:39.813;14.352417;
05.06.2019 10:53:39.829;0.0744443;05.06.2019 10:53:39.845;13.8842773;05.06.2019 10:53:39.861;0.0067294;05.06.2019 10:53:39.878;14.352417;
05.06.2019 10:53:39.894;0.0744442;05.06.2019 10:53:39.910;13.8842773;05.06.2019 10:53:39.926;0.0067294;05.06.2019 10:53:39.942;14.352417;
05.06.2019 10:53:39.958;0.0744432;05.06.2019 10:53:39.974;13.8842773;05.06.2019 10:53:39.990;0.0067293;05.06.2019 10:53:40.005;14.352417;
05.06.2019 10:53:40.021;0.0744435;05.06.2019 10:53:40.037;13.8842773;05.06.2019 10:53:40.053;0.0067293;05.06.2019 10:53:40.069;14.352417;
05.06.2019 10:53:40.085;0.074444;05.06.2019 10:53:40.101;13.8842773;05.06.2019 10:53:40.118;0.0067292;05.06.2019 10:53:40.134;14.352417;
05.06.2019 10:53:40.150;0.0744444;05.06.2019 10:53:40.166;13.8842773;05.06.2019 10:53:40.182;0.0067292;05.06.2019 10:53:40.198;14.352417;
05.06.2019 10:53:40.214;0.0744446;05.06.2019 10:53:40.229;13.8842773;05.06.2019 10:53:40.247;0.006729;05.06.2019 10:53:40.261;14.352417;
05.06.2019 10:53:40.277;0.0744452;05.06.2019 10:53:40.293;13.8842773;05.06.2019 10:53:40.309;0.006729;05.06.2019 10:53:40.325;14.352417;
05.06.2019 10:53:40.342;0.0744453;05.06.2019 10:53:40.358;13.8842773;05.06.2019 10:53:40.374;0.0067289;05.06.2019 10:53:40.390;14.352417;
05.06.2019 10:53:40.406;0.0744446;05.06.2019 10:53:40.422;13.8842773;05.06.2019 10:53:40.437;0.0067288;05.06.2019 10:53:40.454;14.352417;
05.06.2019 10:53:40.469;0.0744439;05.06.2019 10:53:40.485;13.8842773;05.06.2019 10:53:40.501;0.0067287;05.06.2019 10:53:40.517;14.352417;
05.06.2019 10:53:40.533;0.0744435;05.06.2019 10:53:40.549;13.8842773;05.06.2019 10:53:40.565;0.0067287;05.06.2019 10:53:40.582;14.352417;
05.06.2019 10:53:40.598;0.0744439;05.06.2019 10:53:40.614;13.8842773;05.06.2019 10:53:40.630;0.0067286;05.06.2019 10:53:40.646;14.352417;
05.06.2019 10:53:40.661;0.074443;05.06.2019 10:53:40.677;13.8842773;05.06.2019 10:53:40.693;0.0067286;05.06.2019 10:53:40.709;14.352417;
05.06.2019 10:53:40.725;0.0744433;05.06.2019 10:53:40.741;13.8842773;05.06.2019 10:53:40.757;0.0067285;05.06.2019 10:53:40.774;14.352417;
05.06.2019 10:53:40.790;0.074443;05.06.2019 10:53:40.806;13.8842773;05.06.2019 10:53:40.822;0.0067285;05.06.2019 10:53:40.838;14.352417;
05.06.2019 10:53:40.854;0.0744437;05.06.2019 10:53:40.870;13.8842773;05.06.2019 10:53:40.885;0.0067285;05.06.2019 10:53:40.901;14.352417;
05.06.2019 10:53:40.917;0.0744426;05.06.2019 10:53:40.933;13.8842773;05.06.2019 10:53:40.949;0.0067284;05.06.2019 10:53:40.965;14.352417;
05.06.2019 10:53:40.982;0.0744421;05.06.2019 10:53:41.004;13.8842773;05.06.2019 10:53:41.021;0.0067284;05.06.2019 10:53:41.037;14.352417;
05.06.2019 10:53:41.053;0.074442;05.06.2019 10:53:41.075;13.8842773;05.06.2019 10:53:41.085;0.0067284;05.06.2019 10:53:41.100;14.352417;
05.06.2019 10:53:41.116;0.0744419;05.06.2019 10:53:41.132;13.8842773;05.06.2019 10:53:41.149;0.0067284;05.06.2019 10:53:41.164;14.352417;
05.06.2019 10:53:41.181;0.0744418;05.06.2019 10:53:41.197;13.8842773;05.06.2019 10:53:41.213;0.0067282;05.06.2019 10:53:41.229;14.352417;
05.06.2019 10:53:41.245;0.0744413;05.06.2019 10:53:41.261;13.8842773;05.06.2019 10:53:41.276;0.0067283;05.06.2019 10:53:41.293;14.352417;
05.06.2019 10:53:41.308;0.0744416;05.06.2019 10:53:41.324;13.8842773;05.06.2019 10:53:41.341;0.0067283;05.06.2019 10:53:41.356;14.352417;
05.06.2019 10:53:41.372;0.0744416;05.06.2019 10:53:41.388;13.8842773;05.06.2019 10:53:41.404;0.0067283;05.06.2019 10:53:41.421;14.352417;
05.06.2019 10:53:41.437;0.074443;05.06.2019 10:53:41.453;13.8842773;05.06.2019 10:53:41.469;0.0067283;05.06.2019 10:53:41.485;14.352417;
05.06.2019 10:53:41.501;0.0744429;05.06.2019 10:53:41.516;13.8842773;05.06.2019 10:53:41.532;0.0067282;05.06.2019 10:53:41.548;14.352417;
05.06.2019 10:53:41.564;0.0744424;05.06.2019 10:53:41.580;13.8842773;05.06.2019 10:53:41.597;0.0067281;05.06.2019 10:53:41.613;14.352417;
05.06.2019 10:53:41.629;0.0744432;05.06.2019 10:53:41.645;13.8842773;05.06.2019 10:53:41.661;0.006728;05.06.2019 10:53:41.677;14.352417;
05.06.2019 10:53:41.693;0.0744441;05.06.2019 10:53:41.709;13.8842773;05.06.2019 10:53:41.728;0.006728;05.06.2019 10:53:41.740;14.352417;
05.06.2019 10:53:41.756;0.0744445;05.06.2019 10:53:41.772;13.8842773;05.06.2019 10:53:41.788;0.006728;05.06.2019 10:53:41.804;14.352417;
05.06.2019 10:53:41.821;0.0744453;05.06.2019 10:53:41.837;13.8842773;05.06.2019 10:53:41.853;0.006728;05.06.2019 10:53:41.869;14.352417;
05.06.2019 10:53:41.885;0.0744447;05.06.2019 10:53:41.901;13.8842773;05.06.2019 10:53:41.917;0.006728;05.06.2019 10:53:41.932;14.352417;
05.06.2019 10:53:41.948;0.0744452;05.06.2019 10:53:41.964;13.8842773;05.06.2019 10:53:41.980;0.0067279;05.06.2019 10:53:41.996;14.352417;
05.06.2019 10:53:42.013;0.0744448;05.06.2019 10:53:42.029;13.8842773;05.06.2019 10:53:42.045;0.0067279;05.06.2019 10:53:42.061;14.352417;
05.06.2019 10:53:42.076;0.0744428;05.06.2019 10:53:42.093;13.8842773;05.06.2019 10:53:42.109;0.0067278;05.06.2019 10:53:42.124;14.352417;
05.06.2019 10:53:42.140;0.0744424;05.06.2019 10:53:42.156;13.8842773;05.06.2019 10:53:42.172;0.0067278;05.06.2019 10:53:42.188;14.352417;
05.06.2019 10:53:42.204;0.0744428;05.06.2019 10:53:42.220;13.8842773;05.06.2019 10:53:42.236;0.0067277;05.06.2019 10:53:42.253;14.352417;
05.06.2019 10:53:42.269;0.0744439;05.06.2019 10:53:42.285;13.8842773;05.06.2019 10:53:42.301;0.0067277;05.06.2019 10:53:42.317;14.352417;
05.06.2019 10:53:42.332;0.0744439;05.06.2019 10:53:42.348;13.8842773;05.06.2019 10:53:42.364;0.0067277;05.06.2019 10:53:42.380;14.352417;
05.06.2019 10:53:42.396;0.0744443;05.06.2019 10:53:42.412;13.8842773;05.06.2019 10:53:42.429;0.0067276;05.06.2019 10:53:42.445;14.352417;
05.06.2019 10:53:42.461;0.0744432;05.06.2019 10:53:42.476;13.8842773;05.06.2019 10:53:42.493;0.0067275;05.06.2019 10:53:42.509;14.352417;
05.06.2019 10:53:42.525;0.0744431;05.06.2019 10:53:42.540;13.8842773;05.06.2019 10:53:42.556;0.0067275;05.06.2019 10:53:42.572;14.352417;
05.06.2019 10:53:42.588;0.0744418;05.06.2019 10:53:42.604;13.8842773;05.06.2019 10:53:42.620;0.0067275;05.06.2019 10:53:42.636;14.352417;
05.06.2019 10:53:42.653;0.0744411;05.06.2019 10:53:42.668;13.8842773;05.06.2019 10:53:42.685;0.0067275;05.06.2019 10:53:42.701;14.352417;
05.06.2019 10:53:42.717;0.0744407;05.06.2019 10:53:42.732;13.8842773;05.06.2019 10:53:42.748;0.0067275;05.06.2019 10:53:42.760;14.352417;
05.06.2019 10:53:42.774;0.0744417;05.06.2019 10:53:42.790;13.8842773;05.06.2019 10:53:42.806;0.0067274;05.06.2019 10:53:42.822;14.352417;
05.06.2019 10:53:42.838;0.0744422;05.06.2019 10:53:42.854;13.8842773;05.06.2019 10:53:42.871;0.0067274;05.06.2019 10:53:42.887;14.352417;
05.06.2019 10:53:42.902;0.074442;05.06.2019 10:53:42.919;13.8842773;05.06.2019 10:53:42.935;0.0067274;05.06.2019 10:53:42.951;14.3422241;
05.06.2019 10:53:42.967;0.0744417;05.06.2019 10:53:42.982;13.8842773;05.06.2019 10:53:42.998;0.0067275;05.06.2019 10:53:43.014;14.3422241;
05.06.2019 10:53:43.030;0.0744415;05.06.2019 10:53:43.047;13.8842773;05.06.2019 10:53:43.063;0.0067274;05.06.2019 10:53:43.079;14.3422241;
05.06.2019 10:53:43.094;0.0744409;05.06.2019 10:53:43.111;13.8842773;05.06.2019 10:53:43.127;0.0067274;05.06.2019 10:53:43.143;14.3422241;
05.06.2019 10:53:43.159;0.0744413;05.06.2019 10:53:43.174;13.8842773;05.06.2019 10:53:43.190;0.0067274;05.06.2019 10:53:43.206;14.3422241;
05.06.2019 10:53:43.222;0.0744412;05.06.2019 10:53:43.238;13.8842773;05.06.2019 10:53:43.254;0.0067273;05.06.2019 10:53:43.270;14.3422241;
05.06.2019 10:53:43.286;0.0744422;05.06.2019 10:53:43.303;13.8842773;05.06.2019 10:53:43.319;0.0067273;05.06.2019 10:53:43.334;14.3422241;
05.06.2019 10:53:43.350;0.0744416;05.06.2019 10:53:43.367;13.8842773;05.06.2019 10:53:43.382;0.0067273;05.06.2019 10:53:43.398;14.3422241;
05.06.2019 10:53:43.414;0.074442;05.06.2019 10:53:43.430;13.8842773;05.06.2019 10:53:43.446;0.0067272;05.06.2019 10:53:43.462;14.3422241;
05.06.2019 10:53:43.478;0.0744415;05.06.2019 10:53:43.495;13.8842773;05.06.2019 10:53:43.511;0.0067271;05.06.2019 10:53:43.527;14.3422241;
05.06.2019 10:53:43.543;0.0744403;05.06.2019 10:53:43.559;13.8842773;05.06.2019 10:53:43.575;0.0067272;05.06.2019 10:53:43.590;14.3422241;
05.06.2019 10:53:43.606;0.0744402;05.06.2019 10:53:43.622;13.8842773;05.06.2019 10:53:43.638;0.0067271;05.06.2019 10:53:43.654;14.3422241;
05.06.2019 10:53:43.670;0.0744396;05.06.2019 10:53:43.687;13.8842773;05.06.2019 10:53:43.702;0.0067271;05.06.2019 10:53:43.719;14.3422241;
05.06.2019 10:53:43.735;0.074439;05.06.2019 10:53:43.751;13.8842773;05.06.2019 10:53:43.766;0.006727;05.06.2019 10:53:43.783;14.3422241;
05.06.2019 10:53:43.798;0.0744398;05.06.2019 10:53:43.815;13.8842773;05.06.2019 10:53:43.830;0.0067269;05.06.2019 10:53:43.846;14.3422241;
05.06.2019 10:53:43.862;0.07444;05.06.2019 10:53:43.878;13.8842773;05.06.2019 10:53:43.895;0.0067269;05.06.2019 10:53:43.911;14.3422241;
05.06.2019 10:53:43.927;0.0744397;05.06.2019 10:53:43.943;13.8842773;05.06.2019 10:53:43.959;0.0067269;05.06.2019 10:53:43.975;14.3422241;
05.06.2019 10:53:43.991;0.0744398;05.06.2019 10:53:44.006;13.8842773;05.06.2019 10:53:44.023;0.0067268;05.06.2019 10:53:44.038;14.3422241;
05.06.2019 10:53:44.054;0.0744393;05.06.2019 10:53:44.070;13.8842773;05.06.2019 10:53:44.086;0.0067267;05.06.2019 10:53:44.102;14.3422241;
05.06.2019 10:53:44.119;0.0744387;05.06.2019 10:53:44.135;13.8842773;05.06.2019 10:53:44.150;0.0067267;05.06.2019 10:53:44.167;14.3422241;
05.06.2019 10:53:44.183;0.0744388;05.06.2019 10:53:44.199;13.8842773;05.06.2019 10:53:44.215;0.0067266;05.06.2019 10:53:44.231;14.3422241;
05.06.2019 10:53:44.246;0.0744401;05.06.2019 10:53:44.262;13.8842773;05.06.2019 10:53:44.278;0.0067267;05.06.2019 10:53:44.294;14.3422241;
05.06.2019 10:53:44.310;0.0744403;05.06.2019 10:53:44.327;13.8842773;05.06.2019 10:53:44.343;0.0067266;05.06.2019 10:53:44.359;14.3422241;
05.06.2019 10:53:44.375;0.0744406;05.06.2019 10:53:44.391;13.8842773;05.06.2019 10:53:44.406;0.0067266;05.06.2019 10:53:44.423;14.3422241;
05.06.2019 10:53:44.441;0.0744409;05.06.2019 10:53:44.454;13.8842773;05.06.2019 10:53:44.472;0.0067266;05.06.2019 10:53:44.486;14.3422241;
05.06.2019 10:53:44.502;0.0744414;05.06.2019 10:53:44.518;13.8842773;05.06.2019 10:53:44.534;0.0067265;05.06.2019 10:53:44.551;14.3422241;
05.06.2019 10:53:44.567;0.0744418;05.06.2019 10:53:44.583;13.8842773;05.06.2019 10:53:44.598;0.0067265;05.06.2019 10:53:44.615;14.3422241;
05.06.2019 10:53:44.631;0.0744427;05.06.2019 10:53:44.647;13.8842773;05.06.2019 10:53:44.662;0.0067264;05.06.2019 10:53:44.669;14.3422241;
05.06.2019 10:53:44.685;0.0744425;05.06.2019 10:53:44.700;13.8842773;05.06.2019 10:53:44.716;0.0067265;05.06.2019 10:53:44.732;14.3422241;
05.06.2019 10:53:44.749;0.0744423;05.06.2019 10:53:44.764;13.8842773;05.06.2019 10:53:44.781;0.0067264;05.06.2019 10:53:44.796;14.3422241;
05.06.2019 10:53:44.813;0.0744422;05.06.2019 10:53:44.828;13.8842773;05.06.2019 10:53:44.845;0.0067265;05.06.2019 10:53:44.861;14.3422241;
05.06.2019 10:53:44.876;0.0744415;05.06.2019 10:53:44.893;13.8842773;05.06.2019 10:53:44.908;0.0067265;05.06.2019 10:53:44.924;14.3626099;
05.06.2019 10:53:44.940;0.0744405;05.06.2019 10:53:44.956;13.8842773;05.06.2019 10:53:44.972;0.0067264;05.06.2019 10:53:44.989;14.3626099;
05.06.2019 10:53:45.005;0.0744406;05.06.2019 10:53:45.021;13.8842773;05.06.2019 10:53:45.037;0.0067264;05.06.2019 10:53:45.052;14.3626099;
05.06.2019 10:53:45.069;0.074441;05.06.2019 10:53:45.085;13.8842773;05.06.2019 10:53:45.101;0.0067264;05.06.2019 10:53:45.118;14.3626099;
05.06.2019 10:53:45.132;0.0744398;05.06.2019 10:53:45.148;13.8842773;05.06.2019 10:53:45.164;0.0067263;05.06.2019 10:53:45.180;14.3626099;
05.06.2019 10:53:45.197;0.0744394;05.06.2019 10:53:45.213;13.8842773;05.06.2019 10:53:45.229;0.0067262;05.06.2019 10:53:45.245;14.3626099;
05.06.2019 10:53:45.261;0.0744401;05.06.2019 10:53:45.277;13.8842773;05.06.2019 10:53:45.293;0.0067262;05.06.2019 10:53:45.309;14.3626099;
05.06.2019 10:53:45.324;0.0744404;05.06.2019 10:53:45.340;13.8842773;05.06.2019 10:53:45.356;0.0067261;05.06.2019 10:53:45.372;14.3626099;
05.06.2019 10:53:45.388;0.0744396;05.06.2019 10:53:45.404;13.8842773;05.06.2019 10:53:45.421;0.0067261;05.06.2019 10:53:45.437;14.3626099;
05.06.2019 10:53:45.453;0.0744388;05.06.2019 10:53:45.469;13.8842773;05.06.2019 10:53:45.485;0.006726;05.06.2019 10:53:45.501;14.3626099;
05.06.2019 10:53:45.517;0.0744383;05.06.2019 10:53:45.532;13.8842773;05.06.2019 10:53:45.548;0.006726;05.06.2019 10:53:45.564;14.3626099;
05.06.2019 10:53:45.580;0.0744386;05.06.2019 10:53:45.596;13.8842773;05.06.2019 10:53:45.613;0.006726;05.06.2019 10:53:45.629;14.3626099;
05.06.2019 10:53:45.645;0.0744388;05.06.2019 10:53:45.661;13.8842773;05.06.2019 10:53:45.677;0.0067259;05.06.2019 10:53:45.693;14.3626099;
05.06.2019 10:53:45.709;0.0744385;05.06.2019 10:53:45.724;13.8842773;05.06.2019 10:53:45.740;0.0067258;05.06.2019 10:53:45.756;14.3626099;
05.06.2019 10:53:45.772;0.0744386;05.06.2019 10:53:45.788;13.8842773;05.06.2019 10:53:45.804;0.0067258;05.06.2019 10:53:45.820;14.3626099;
05.06.2019 10:53:45.837;0.0744396;05.06.2019 10:53:45.852;13.8842773;05.06.2019 10:53:45.869;0.0067258;05.06.2019 10:53:45.884;14.3626099;
05.06.2019 10:53:45.901;0.0744392;05.06.2019 10:53:45.917;13.8842773;05.06.2019 10:53:45.932;0.0067257;05.06.2019 10:53:45.948;14.3626099;
05.06.2019 10:53:45.964;0.0744405;05.06.2019 10:53:45.980;13.8842773;05.06.2019 10:53:45.996;0.0067257;05.06.2019 10:53:46.013;14.3626099;
05.06.2019 10:53:46.029;0.0744401;05.06.2019 10:53:46.045;13.8842773;05.06.2019 10:53:46.060;0.0067257;05.06.2019 10:53:46.077;14.3626099;
05.06.2019 10:53:46.093;0.0744394;05.06.2019 10:53:46.108;13.8842773;05.06.2019 10:53:46.125;0.0067258;05.06.2019 10:53:46.140;14.3626099;
05.06.2019 10:53:46.156;0.0744392;05.06.2019 10:53:46.175;13.8842773;05.06.2019 10:53:46.204;0.0067258;05.06.2019 10:53:46.220;14.3626099;
05.06.2019 10:53:46.237;0.0744389;05.06.2019 10:53:46.252;13.8842773;05.06.2019 10:53:46.269;0.0067258;05.06.2019 10:53:46.285;14.3626099;
05.06.2019 10:53:46.301;0.0744398;05.06.2019 10:53:46.316;13.8842773;05.06.2019 10:53:46.333;0.0067258;05.06.2019 10:53:46.348;14.3626099;
05.06.2019 10:53:46.365;0.0744395;05.06.2019 10:53:46.380;13.8842773;05.06.2019 10:53:46.396;0.0067257;05.06.2019 10:53:46.412;14.3626099;
05.06.2019 10:53:46.429;0.0744394;05.06.2019 10:53:46.445;13.8842773;05.06.2019 10:53:46.460;0.0067257;05.06.2019 10:53:46.477;14.3626099;
05.06.2019 10:53:46.492;0.0744396;05.06.2019 10:53:46.509;13.8842773;05.06.2019 10:53:46.524;0.0067257;05.06.2019 10:53:46.540;14.3626099;
05.06.2019 10:53:46.557;0.07444;05.06.2019 10:53:46.573;13.8842773;05.06.2019 10:53:46.588;0.0067258;05.06.2019 10:53:46.604;14.3626099;
05.06.2019 10:53:46.621;0.0744401;05.06.2019 10:53:46.636;13.8842773;05.06.2019 10:53:46.652;0.0067257;05.06.2019 10:53:46.668;14.3626099;
05.06.2019 10:53:46.685;0.0744411;05.06.2019 10:53:46.700;13.8842773;05.06.2019 10:53:46.716;0.0067256;05.06.2019 10:53:46.732;14.3626099;
05.06.2019 10:53:46.748;0.0744408;05.06.2019 10:53:46.764;13.8842773;05.06.2019 10:53:46.781;0.0067255;05.06.2019 10:53:46.796;14.3626099;
05.06.2019 10:53:46.812;0.0744407;05.06.2019 10:53:46.828;13.8842773;05.06.2019 10:53:46.844;0.0067255;05.06.2019 10:53:46.860;14.3626099;
05.06.2019 10:53:46.876;0.0744403;05.06.2019 10:53:46.893;13.8842773;05.06.2019 10:53:46.909;0.0067254;05.06.2019 10:53:46.925;14.3422241;
05.06.2019 10:53:46.941;0.0744409;05.06.2019 10:53:46.957;13.8842773;05.06.2019 10:53:46.973;0.0067253;05.06.2019 10:53:46.989;14.3422241;
05.06.2019 10:53:47.004;0.0744408;05.06.2019 10:53:47.020;13.8842773;05.06.2019 10:53:47.036;0.0067253;05.06.2019 10:53:47.052;14.3422241;
05.06.2019 10:53:47.069;0.0744402;05.06.2019 10:53:47.094;13.8842773;05.06.2019 10:53:47.111;0.0067253;05.06.2019 10:53:47.127;14.3422241;
05.06.2019 10:53:47.143;0.0744392;05.06.2019 10:53:47.159;13.8842773;05.06.2019 10:53:47.175;0.0067252;05.06.2019 10:53:47.190;14.3422241;
05.06.2019 10:53:47.206;0.0744386;05.06.2019 10:53:47.222;13.8842773;05.06.2019 10:53:47.238;0.0067252;05.06.2019 10:53:47.254;14.3422241;
05.06.2019 10:53:47.270;0.0744383;05.06.2019 10:53:47.294;13.8842773;05.06.2019 10:53:47.311;0.0067251;05.06.2019 10:53:47.327;14.3422241;
05.06.2019 10:53:47.343;0.074438;05.06.2019 10:53:47.359;13.8842773;05.06.2019 10:53:47.375;0.006725;05.06.2019 10:53:47.391;14.3422241;
05.06.2019 10:53:47.406;0.0744398;05.06.2019 10:53:47.422;13.8842773;05.06.2019 10:53:47.438;0.006725;05.06.2019 10:53:47.454;14.3422241;
05.06.2019 10:53:47.470;0.0744398;05.06.2019 10:53:47.486;13.8842773;05.06.2019 10:53:47.502;0.006725;05.06.2019 10:53:47.519;14.3422241;
05.06.2019 10:53:47.535;0.0744387;05.06.2019 10:53:47.551;13.8842773;05.06.2019 10:53:47.567;0.006725;05.06.2019 10:53:47.582;14.3422241;
05.06.2019 10:53:47.598;0.0744395;05.06.2019 10:53:47.614;13.8842773;05.06.2019 10:53:47.630;0.0067249;05.06.2019 10:53:47.646;14.3422241;
05.06.2019 10:53:47.662;0.0744392;05.06.2019 10:53:47.678;13.8842773;05.06.2019 10:53:47.695;0.0067249;05.06.2019 10:53:47.711;14.3422241;
05.06.2019 10:53:47.727;0.0744397;05.06.2019 10:53:47.743;13.8842773;05.06.2019 10:53:47.759;0.0067248;05.06.2019 10:53:47.775;14.3422241;
05.06.2019 10:53:47.791;0.0744401;05.06.2019 10:53:47.806;13.8842773;05.06.2019 10:53:47.822;0.0067248;05.06.2019 10:53:47.838;14.3422241;
05.06.2019 10:53:47.854;0.0744388;05.06.2019 10:53:47.870;13.8842773;05.06.2019 10:53:47.887;0.0067249;05.06.2019 10:53:47.903;14.3422241;
05.06.2019 10:53:47.919;0.0744391;05.06.2019 10:53:47.935;13.8842773;05.06.2019 10:53:47.951;0.0067248;05.06.2019 10:53:47.966;14.3422241;
05.06.2019 10:53:47.983;0.0744394;05.06.2019 10:53:47.999;13.8842773;05.06.2019 10:53:48.015;0.0067248;05.06.2019 10:53:48.030;14.3422241;
05.06.2019 10:53:48.046;0.0744392;05.06.2019 10:53:48.062;13.8842773;05.06.2019 10:53:48.078;0.0067248;05.06.2019 10:53:48.094;14.3422241;
05.06.2019 10:53:48.110;0.0744384;05.06.2019 10:53:48.127;13.8842773;05.06.2019 10:53:48.143;0.0067248;05.06.2019 10:53:48.159;14.3422241;
