Name;Group3_Infiltration_Grass;
Description;;
Measure-Intervall;00:00:01;
;;

Time SN:46133 (S30X):P1;SN:46133 (S30X):P1 bar;Time SN:46133 (S30X):TOB1;SN:46133 (S30X):TOB1 °C;Time SN:46121 (S30X):P1;SN:46121 (S30X):P1 bar;Time SN:46121 (S30X):TOB1;SN:46121 (S30X):TOB1 °C;
05.06.2019 14:59:28.236;0.0097497;05.06.2019 14:59:28.253;18.3706665;05.06.2019 14:59:28.269;0.0065385;05.06.2019 14:59:28.285;20.3075562;
05.06.2019 14:59:29.236;0.0097277;05.06.2019 14:59:29.262;18.3706665;05.06.2019 14:59:29.278;0.0065322;05.06.2019 14:59:29.294;20.3075562;
05.06.2019 14:59:30.241;0.009731;05.06.2019 14:59:30.270;18.3807373;05.06.2019 14:59:30.287;0.0065267;05.06.2019 14:59:30.303;20.3174438;
05.06.2019 14:59:31.241;0.0097267;05.06.2019 14:59:31.264;18.3807373;05.06.2019 14:59:31.280;0.0065196;05.06.2019 14:59:31.296;20.3174438;
05.06.2019 14:59:32.241;0.0097207;05.06.2019 14:59:32.257;18.3706665;05.06.2019 14:59:32.273;0.0065164;05.06.2019 14:59:32.289;20.3272705;
05.06.2019 14:59:33.241;0.009709;05.06.2019 14:59:33.266;18.3706665;05.06.2019 14:59:33.282;0.0065111;05.06.2019 14:59:33.298;20.3272705;
05.06.2019 14:59:34.241;0.0097068;05.06.2019 14:59:34.259;18.3807373;05.06.2019 14:59:34.275;0.0065041;05.06.2019 14:59:34.291;20.3371582;
05.06.2019 14:59:35.241;0.0096866;05.06.2019 14:59:35.269;18.3807373;05.06.2019 14:59:35.285;0.0064955;05.06.2019 14:59:35.301;20.3371582;
05.06.2019 14:59:36.241;0.0096988;05.06.2019 14:59:36.262;18.390686;05.06.2019 14:59:36.278;0.0064863;05.06.2019 14:59:36.293;20.3371582;
05.06.2019 14:59:37.241;0.0096736;05.06.2019 14:59:37.270;18.390686;05.06.2019 14:59:37.287;0.0064753;05.06.2019 14:59:37.303;20.3371582;
05.06.2019 14:59:38.241;0.0096731;05.06.2019 14:59:38.264;18.390686;05.06.2019 14:59:38.280;0.0064696;05.06.2019 14:59:38.296;20.3469849;
05.06.2019 14:59:39.241;0.0096672;05.06.2019 14:59:39.257;18.390686;05.06.2019 14:59:39.273;0.0064589;05.06.2019 14:59:39.289;20.3469849;
05.06.2019 14:59:40.241;0.0096532;05.06.2019 14:59:40.266;18.4006958;05.06.2019 14:59:40.282;0.0064477;05.06.2019 14:59:40.298;20.3469849;
05.06.2019 14:59:41.241;0.0096469;05.06.2019 14:59:41.259;18.4006958;05.06.2019 14:59:41.275;0.0064356;05.06.2019 14:59:41.292;20.3469849;
05.06.2019 14:59:42.241;0.0096387;05.06.2019 14:59:42.268;18.4107056;05.06.2019 14:59:42.285;0.0064283;05.06.2019 14:59:42.301;20.3666992;
05.06.2019 14:59:43.241;0.0096368;05.06.2019 14:59:43.260;18.4107056;05.06.2019 14:59:43.276;0.0064158;05.06.2019 14:59:43.292;20.3666992;
05.06.2019 14:59:44.241;0.0096243;05.06.2019 14:59:44.269;18.4006958;05.06.2019 14:59:44.285;0.0064142;05.06.2019 14:59:44.301;20.3666992;
05.06.2019 14:59:45.241;0.009629;05.06.2019 14:59:45.262;18.4006958;05.06.2019 14:59:45.279;0.0064067;05.06.2019 14:59:45.294;20.3666992;
05.06.2019 14:59:46.231;0.0096128;05.06.2019 14:59:46.255;18.4107056;05.06.2019 14:59:46.271;0.0064003;05.06.2019 14:59:46.287;20.3666992;
05.06.2019 14:59:47.231;0.0095991;05.06.2019 14:59:47.249;18.4107056;05.06.2019 14:59:47.265;0.0063941;05.06.2019 14:59:47.281;20.3666992;
05.06.2019 14:59:48.231;0.0095988;05.06.2019 14:59:48.258;18.4207153;05.06.2019 14:59:48.274;0.0063894;05.06.2019 14:59:48.290;20.3863525;
05.06.2019 14:59:49.231;0.009587;05.06.2019 14:59:49.251;18.4207153;05.06.2019 14:59:49.267;0.0063789;05.06.2019 14:59:49.283;20.3863525;
05.06.2019 14:59:50.231;0.0095816;05.06.2019 14:59:50.260;18.4306641;05.06.2019 14:59:50.276;0.0063698;05.06.2019 14:59:50.292;20.3764648;
05.06.2019 14:59:51.231;0.009568;05.06.2019 14:59:51.254;18.4306641;05.06.2019 14:59:51.270;0.006355;05.06.2019 14:59:51.286;20.3764648;
05.06.2019 14:59:52.231;0.0095652;05.06.2019 14:59:52.247;18.4306641;05.06.2019 14:59:52.263;0.0063485;05.06.2019 14:59:52.279;20.3961792;
05.06.2019 14:59:53.231;0.0095679;05.06.2019 14:59:53.256;18.4306641;05.06.2019 14:59:53.272;0.0063406;05.06.2019 14:59:53.288;20.3961792;
05.06.2019 14:59:54.231;0.0095627;05.06.2019 14:59:54.250;18.4407349;05.06.2019 14:59:54.265;0.0063338;05.06.2019 14:59:54.282;20.3863525;
05.06.2019 14:59:55.231;0.0095507;05.06.2019 14:59:55.259;18.4407349;05.06.2019 14:59:55.275;0.0063288;05.06.2019 14:59:55.291;20.3863525;
05.06.2019 14:59:56.231;0.0095362;05.06.2019 14:59:56.252;18.4407349;05.06.2019 14:59:56.268;0.006321;05.06.2019 14:59:56.284;20.3961792;
05.06.2019 14:59:57.221;0.0095317;05.06.2019 14:59:57.246;18.4407349;05.06.2019 14:59:57.261;0.0063129;05.06.2019 14:59:57.277;20.3961792;
05.06.2019 14:59:58.221;0.0095239;05.06.2019 14:59:58.239;18.4407349;05.06.2019 14:59:58.255;0.0063082;05.06.2019 14:59:58.271;20.3961792;
05.06.2019 14:59:59.221;0.0095176;05.06.2019 14:59:59.248;18.4407349;05.06.2019 14:59:59.264;0.0063023;05.06.2019 14:59:59.280;20.3961792;
05.06.2019 15:00:00.221;0.0095042;05.06.2019 15:00:00.242;18.4506836;05.06.2019 15:00:00.257;0.0062934;05.06.2019 15:00:00.273;20.4158936;
05.06.2019 15:00:01.221;0.009512;05.06.2019 15:00:01.250;18.4506836;05.06.2019 15:00:01.267;0.0062827;05.06.2019 15:00:01.283;20.4158936;
05.06.2019 15:00:02.221;0.0095054;05.06.2019 15:00:02.244;18.4606934;05.06.2019 15:00:02.260;0.0062771;05.06.2019 15:00:02.276;20.4158936;
05.06.2019 15:00:03.221;0.0094855;05.06.2019 15:00:03.238;18.4606934;05.06.2019 15:00:03.253;0.0062691;05.06.2019 15:00:03.269;20.4158936;
05.06.2019 15:00:04.221;0.0094987;05.06.2019 15:00:04.247;18.4707031;05.06.2019 15:00:04.263;0.0062613;05.06.2019 15:00:04.279;20.4257202;
05.06.2019 15:00:05.221;0.0094844;05.06.2019 15:00:05.240;18.4707031;05.06.2019 15:00:05.256;0.0062568;05.06.2019 15:00:05.272;20.4257202;
05.06.2019 15:00:06.222;0.0094796;05.06.2019 15:00:06.249;18.4707031;05.06.2019 15:00:06.265;0.0062508;05.06.2019 15:00:06.281;20.4257202;
05.06.2019 15:00:07.222;0.0094705;05.06.2019 15:00:07.243;18.4707031;05.06.2019 15:00:07.258;0.0062448;05.06.2019 15:00:07.274;20.4257202;
05.06.2019 15:00:08.222;0.0094707;05.06.2019 15:00:08.236;18.4806519;05.06.2019 15:00:08.252;0.0062366;05.06.2019 15:00:08.268;20.4257202;
05.06.2019 15:00:09.222;0.0094544;05.06.2019 15:00:09.245;18.4806519;05.06.2019 15:00:09.261;0.0062274;05.06.2019 15:00:09.277;20.4257202;
05.06.2019 15:00:10.222;0.0094345;05.06.2019 15:00:10.238;18.4806519;05.06.2019 15:00:10.254;0.0062193;05.06.2019 15:00:10.270;20.4355469;
05.06.2019 15:00:11.217;0.0094321;05.06.2019 15:00:11.232;18.4806519;05.06.2019 15:00:11.248;0.0062108;05.06.2019 15:00:11.264;20.4355469;
05.06.2019 15:00:12.216;0.0094289;05.06.2019 15:00:12.241;18.4806519;05.06.2019 15:00:12.257;0.0062041;05.06.2019 15:00:12.273;20.4650879;
05.06.2019 15:00:13.216;0.0094292;05.06.2019 15:00:13.234;18.4806519;05.06.2019 15:00:13.250;0.0061947;05.06.2019 15:00:13.266;20.4650879;
05.06.2019 15:00:14.216;0.0094187;05.06.2019 15:00:14.243;18.4907227;05.06.2019 15:00:14.259;0.0061893;05.06.2019 15:00:14.275;20.4552002;
05.06.2019 15:00:15.216;0.0094253;05.06.2019 15:00:15.237;18.4907227;05.06.2019 15:00:15.252;0.0061809;05.06.2019 15:00:15.269;20.4552002;
05.06.2019 15:00:16.207;0.0094109;05.06.2019 15:00:16.230;18.4907227;05.06.2019 15:00:16.246;0.0061762;05.06.2019 15:00:16.262;20.4650879;
05.06.2019 15:00:17.207;0.0094045;05.06.2019 15:00:17.223;18.4907227;05.06.2019 15:00:17.239;0.0061669;05.06.2019 15:00:17.255;20.4650879;
05.06.2019 15:00:18.207;0.0094003;05.06.2019 15:00:18.233;18.5106201;05.06.2019 15:00:18.248;0.0061632;05.06.2019 15:00:18.264;20.4749146;
05.06.2019 15:00:19.207;0.0093964;05.06.2019 15:00:19.225;18.5106201;05.06.2019 15:00:19.241;0.0061617;05.06.2019 15:00:19.257;20.4749146;
05.06.2019 15:00:20.207;0.0093885;05.06.2019 15:00:20.235;18.5206909;05.06.2019 15:00:20.251;0.0061512;05.06.2019 15:00:20.267;20.4749146;
05.06.2019 15:00:21.207;0.0093691;05.06.2019 15:00:21.228;18.5206909;05.06.2019 15:00:21.244;0.0061411;05.06.2019 15:00:21.260;20.4749146;
05.06.2019 15:00:22.207;0.009367;05.06.2019 15:00:22.236;18.5206909;05.06.2019 15:00:22.253;0.0061325;05.06.2019 15:00:22.269;20.4848022;
05.06.2019 15:00:23.207;0.0093677;05.06.2019 15:00:23.230;18.5206909;05.06.2019 15:00:23.246;0.0061287;05.06.2019 15:00:23.262;20.4848022;
05.06.2019 15:00:24.207;0.0093481;05.06.2019 15:00:24.223;18.5206909;05.06.2019 15:00:24.239;0.0061251;05.06.2019 15:00:24.255;20.4848022;
05.06.2019 15:00:25.207;0.0093437;05.06.2019 15:00:25.233;18.5206909;05.06.2019 15:00:25.249;0.0061173;05.06.2019 15:00:25.265;20.4848022;
05.06.2019 15:00:26.207;0.0093463;05.06.2019 15:00:26.226;18.5206909;05.06.2019 15:00:26.242;0.0061144;05.06.2019 15:00:26.258;20.4946289;
05.06.2019 15:00:27.207;0.0093363;05.06.2019 15:00:27.235;18.5206909;05.06.2019 15:00:27.251;0.0061037;05.06.2019 15:00:27.267;20.4946289;
05.06.2019 15:00:28.207;0.00934;05.06.2019 15:00:28.228;18.5307007;05.06.2019 15:00:28.244;0.0060996;05.06.2019 15:00:28.260;20.5043945;
05.06.2019 15:00:29.207;0.009327;05.06.2019 15:00:29.237;18.5307007;05.06.2019 15:00:29.253;0.0060927;05.06.2019 15:00:29.269;20.5043945;
05.06.2019 15:00:30.207;0.0093242;05.06.2019 15:00:30.230;18.5307007;05.06.2019 15:00:30.246;0.0060798;05.06.2019 15:00:30.262;20.5142822;
05.06.2019 15:00:31.208;0.0093205;05.06.2019 15:00:31.224;18.5307007;05.06.2019 15:00:31.240;0.0060716;05.06.2019 15:00:31.256;20.5142822;
05.06.2019 15:00:32.208;0.0093079;05.06.2019 15:00:32.233;18.5506592;05.06.2019 15:00:32.249;0.0060614;05.06.2019 15:00:32.265;20.5142822;
05.06.2019 15:00:33.208;0.0093007;05.06.2019 15:00:33.226;18.5506592;05.06.2019 15:00:33.242;0.0060549;05.06.2019 15:00:33.259;20.5142822;
05.06.2019 15:00:34.208;0.0092972;05.06.2019 15:00:34.236;18.5506592;05.06.2019 15:00:34.252;0.0060426;05.06.2019 15:00:34.268;20.5142822;
05.06.2019 15:00:35.208;0.0092705;05.06.2019 15:00:35.229;18.5506592;05.06.2019 15:00:35.245;0.0060347;05.06.2019 15:00:35.261;20.5142822;
05.06.2019 15:00:36.208;0.0092813;05.06.2019 15:00:36.237;18.5506592;05.06.2019 15:00:36.254;0.0060277;05.06.2019 15:00:36.270;20.5339355;
05.06.2019 15:00:37.208;0.0092713;05.06.2019 15:00:37.231;18.5506592;05.06.2019 15:00:37.247;0.0060222;05.06.2019 15:00:37.263;20.5339355;
05.06.2019 15:00:38.208;0.0092753;05.06.2019 15:00:38.224;18.5706787;05.06.2019 15:00:38.240;0.0060162;05.06.2019 15:00:38.256;20.5339355;
05.06.2019 15:00:39.208;0.0092654;05.06.2019 15:00:39.233;18.5706787;05.06.2019 15:00:39.249;0.0060083;05.06.2019 15:00:39.265;20.5339355;
05.06.2019 15:00:40.208;0.0092483;05.06.2019 15:00:40.227;18.5706787;05.06.2019 15:00:40.243;0.0059963;05.06.2019 15:00:40.259;20.5437622;
05.06.2019 15:00:41.208;0.0092458;05.06.2019 15:00:41.236;18.5706787;05.06.2019 15:00:41.252;0.00599;05.06.2019 15:00:41.268;20.5437622;
05.06.2019 15:00:42.208;0.0092291;05.06.2019 15:00:42.229;18.5706787;05.06.2019 15:00:42.245;0.0059812;05.06.2019 15:00:42.261;20.5535889;
05.06.2019 15:00:43.198;0.0092279;05.06.2019 15:00:43.220;18.5706787;05.06.2019 15:00:43.236;0.0059746;05.06.2019 15:00:43.252;20.5535889;
05.06.2019 15:00:44.198;0.0092273;05.06.2019 15:00:44.213;18.5806274;05.06.2019 15:00:44.229;0.0059716;05.06.2019 15:00:44.245;20.5535889;
05.06.2019 15:00:45.198;0.0092292;05.06.2019 15:00:45.222;18.5806274;05.06.2019 15:00:45.239;0.0059665;05.06.2019 15:00:45.254;20.5535889;
05.06.2019 15:00:46.198;0.0092234;05.06.2019 15:00:46.215;18.5806274;05.06.2019 15:00:46.231;0.0059604;05.06.2019 15:00:46.247;20.5634766;
05.06.2019 15:00:47.198;0.0092054;05.06.2019 15:00:47.225;18.5806274;05.06.2019 15:00:47.241;0.0059507;05.06.2019 15:00:47.257;20.5634766;
05.06.2019 15:00:48.198;0.0091999;05.06.2019 15:00:48.218;18.5906372;05.06.2019 15:00:48.234;0.0059447;05.06.2019 15:00:48.250;20.5732422;
05.06.2019 15:00:49.198;0.0092005;05.06.2019 15:00:49.227;18.5906372;05.06.2019 15:00:49.243;0.005936;05.06.2019 15:00:49.259;20.5732422;
05.06.2019 15:00:50.198;0.0091697;05.06.2019 15:00:50.220;18.600647;05.06.2019 15:00:50.236;0.0059263;05.06.2019 15:00:50.252;20.5732422;
05.06.2019 15:00:51.199;0.0091748;05.06.2019 15:00:51.228;18.600647;05.06.2019 15:00:51.245;0.0059179;05.06.2019 15:00:51.261;20.5732422;
05.06.2019 15:00:52.194;0.0091616;05.06.2019 15:00:52.222;18.6105957;05.06.2019 15:00:52.239;0.0059117;05.06.2019 15:00:52.255;20.5830688;
05.06.2019 15:00:53.194;0.0091712;05.06.2019 15:00:53.216;18.6105957;05.06.2019 15:00:53.232;0.0058983;05.06.2019 15:00:53.248;20.5830688;
05.06.2019 15:00:54.194;0.0091544;05.06.2019 15:00:54.209;18.6105957;05.06.2019 15:00:54.225;0.0058881;05.06.2019 15:00:54.241;20.5830688;
05.06.2019 15:00:55.194;0.0091333;05.06.2019 15:00:55.218;18.6105957;05.06.2019 15:00:55.234;0.0058763;05.06.2019 15:00:55.250;20.5830688;
05.06.2019 15:00:56.194;0.0091218;05.06.2019 15:00:56.211;18.6206665;05.06.2019 15:00:56.227;0.0058686;05.06.2019 15:00:56.243;20.5928955;
05.06.2019 15:00:57.194;0.0091163;05.06.2019 15:00:57.221;18.6206665;05.06.2019 15:00:57.237;0.0058578;05.06.2019 15:00:57.253;20.5928955;
05.06.2019 15:00:58.194;0.0091041;05.06.2019 15:00:58.214;18.6206665;05.06.2019 15:00:58.230;0.0058516;05.06.2019 15:00:58.246;20.5928955;
05.06.2019 15:00:59.194;0.0091058;05.06.2019 15:00:59.223;18.6206665;05.06.2019 15:00:59.239;0.0058413;05.06.2019 15:00:59.255;20.5928955;
05.06.2019 15:01:00.194;0.0090896;05.06.2019 15:01:00.216;18.6305542;05.06.2019 15:01:00.232;0.0058321;05.06.2019 15:01:00.248;20.6027832;
05.06.2019 15:01:01.194;0.0091009;05.06.2019 15:01:01.209;18.6305542;05.06.2019 15:01:01.225;0.0058206;05.06.2019 15:01:01.241;20.6027832;
05.06.2019 15:01:02.194;0.0090823;05.06.2019 15:01:02.219;18.640564;05.06.2019 15:01:02.235;0.0058113;05.06.2019 15:01:02.251;20.6126099;
05.06.2019 15:01:03.194;0.0090834;05.06.2019 15:01:03.212;18.640564;05.06.2019 15:01:03.228;0.0058089;05.06.2019 15:01:03.244;20.6126099;
05.06.2019 15:01:04.194;0.0090778;05.06.2019 15:01:04.221;18.640564;05.06.2019 15:01:04.237;0.0058019;05.06.2019 15:01:04.253;20.6224365;
05.06.2019 15:01:05.194;0.0090711;05.06.2019 15:01:05.214;18.640564;05.06.2019 15:01:05.230;0.0057981;05.06.2019 15:01:05.246;20.6224365;
05.06.2019 15:01:06.184;0.0090573;05.06.2019 15:01:06.207;18.6505737;05.06.2019 15:01:06.223;0.0057913;05.06.2019 15:01:06.239;20.6224365;
05.06.2019 15:01:07.184;0.0090542;05.06.2019 15:01:07.201;18.6505737;05.06.2019 15:01:07.217;0.0057881;05.06.2019 15:01:07.233;20.6224365;
05.06.2019 15:01:08.184;0.0090614;05.06.2019 15:01:08.210;18.6605225;05.06.2019 15:01:08.226;0.0057793;05.06.2019 15:01:08.242;20.6322021;
05.06.2019 15:01:09.184;0.0090443;05.06.2019 15:01:09.203;18.6605225;05.06.2019 15:01:09.219;0.0057781;05.06.2019 15:01:09.235;20.6322021;
05.06.2019 15:01:10.184;0.0090313;05.06.2019 15:01:10.212;18.6704712;05.06.2019 15:01:10.228;0.0057676;05.06.2019 15:01:10.244;20.6322021;
05.06.2019 15:01:11.184;0.0090143;05.06.2019 15:01:11.205;18.6704712;05.06.2019 15:01:11.221;0.0057577;05.06.2019 15:01:11.237;20.6322021;
05.06.2019 15:01:12.184;0.0090247;05.06.2019 15:01:12.198;18.6605225;05.06.2019 15:01:12.215;0.0057513;05.06.2019 15:01:12.230;20.6518555;
05.06.2019 15:01:13.184;0.0090172;05.06.2019 15:01:13.208;18.6605225;05.06.2019 15:01:13.224;0.0057432;05.06.2019 15:01:13.240;20.6518555;
05.06.2019 15:01:14.184;0.009013;05.06.2019 15:01:14.201;18.680542;05.06.2019 15:01:14.217;0.0057332;05.06.2019 15:01:14.233;20.6518555;
05.06.2019 15:01:15.184;0.0089994;05.06.2019 15:01:15.210;18.680542;05.06.2019 15:01:15.226;0.0057216;05.06.2019 15:01:15.242;20.6518555;
05.06.2019 15:01:16.184;0.0089812;05.06.2019 15:01:16.203;18.680542;05.06.2019 15:01:16.219;0.0057109;05.06.2019 15:01:16.235;20.6616821;
05.06.2019 15:01:17.184;0.008977;05.06.2019 15:01:17.212;18.680542;05.06.2019 15:01:17.228;0.0056987;05.06.2019 15:01:17.244;20.6616821;
05.06.2019 15:01:18.184;0.0089575;05.06.2019 15:01:18.206;18.6904907;05.06.2019 15:01:18.222;0.0056875;05.06.2019 15:01:18.238;20.6616821;
05.06.2019 15:01:19.174;0.0089648;05.06.2019 15:01:19.199;18.6904907;05.06.2019 15:01:19.215;0.005682;05.06.2019 15:01:19.231;20.6616821;
05.06.2019 15:01:20.174;0.0089374;05.06.2019 15:01:20.192;18.7005005;05.06.2019 15:01:20.208;0.0056688;05.06.2019 15:01:20.224;20.6616821;
05.06.2019 15:01:21.175;0.0089471;05.06.2019 15:01:21.201;18.7005005;05.06.2019 15:01:21.217;0.0056594;05.06.2019 15:01:21.233;20.6616821;
05.06.2019 15:01:22.175;0.0089318;05.06.2019 15:01:22.195;18.7104492;05.06.2019 15:01:22.211;0.0056514;05.06.2019 15:01:22.227;20.6715698;
05.06.2019 15:01:23.175;0.0089376;05.06.2019 15:01:23.203;18.7104492;05.06.2019 15:01:23.220;0.0056447;05.06.2019 15:01:23.236;20.6715698;
05.06.2019 15:01:24.175;0.0089194;05.06.2019 15:01:24.197;18.7104492;05.06.2019 15:01:24.213;0.0056415;05.06.2019 15:01:24.229;20.6813965;
05.06.2019 15:01:25.175;0.0089181;05.06.2019 15:01:25.190;18.7104492;05.06.2019 15:01:25.206;0.0056363;05.06.2019 15:01:25.222;20.6813965;
05.06.2019 15:01:26.175;0.0089145;05.06.2019 15:01:26.199;18.720459;05.06.2019 15:01:26.216;0.0056313;05.06.2019 15:01:26.231;20.6912231;
05.06.2019 15:01:27.175;0.0089035;05.06.2019 15:01:27.193;18.720459;05.06.2019 15:01:27.209;0.0056283;05.06.2019 15:01:27.225;20.6912231;
05.06.2019 15:01:28.175;0.0088993;05.06.2019 15:01:28.202;18.7304688;05.06.2019 15:01:28.218;0.0056207;05.06.2019 15:01:28.234;20.7009888;
05.06.2019 15:01:29.175;0.0089078;05.06.2019 15:01:29.195;18.7304688;05.06.2019 15:01:29.211;0.0056164;05.06.2019 15:01:29.227;20.7009888;
05.06.2019 15:01:30.175;0.008886;05.06.2019 15:01:30.204;18.7304688;05.06.2019 15:01:30.220;0.0056015;05.06.2019 15:01:30.236;20.7108154;
05.06.2019 15:01:31.175;0.0088779;05.06.2019 15:01:31.197;18.7304688;05.06.2019 15:01:31.213;0.0055871;05.06.2019 15:01:31.229;20.7108154;
05.06.2019 15:01:32.175;0.0088817;05.06.2019 15:01:32.190;18.7304688;05.06.2019 15:01:32.206;0.0055817;05.06.2019 15:01:32.222;20.7007446;
05.06.2019 15:01:33.180;0.0088615;05.06.2019 15:01:33.200;18.7304688;05.06.2019 15:01:33.216;0.0055716;05.06.2019 15:01:33.232;20.7007446;
05.06.2019 15:01:34.180;0.0088613;05.06.2019 15:01:34.208;18.7404175;05.06.2019 15:01:34.225;0.0055696;05.06.2019 15:01:34.242;20.7207031;
05.06.2019 15:01:35.180;0.0088529;05.06.2019 15:01:35.202;18.7404175;05.06.2019 15:01:35.218;0.005562;05.06.2019 15:01:35.234;20.7207031;
05.06.2019 15:01:36.180;0.0088574;05.06.2019 15:01:36.195;18.7404175;05.06.2019 15:01:36.211;0.0055538;05.06.2019 15:01:36.227;20.7203979;
05.06.2019 15:01:37.180;0.0088292;05.06.2019 15:01:37.205;18.7404175;05.06.2019 15:01:37.221;0.00555;05.06.2019 15:01:37.237;20.7203979;
05.06.2019 15:01:38.180;0.0088389;05.06.2019 15:01:38.198;18.760376;05.06.2019 15:01:38.214;0.0055457;05.06.2019 15:01:38.232;20.7302246;
05.06.2019 15:01:39.180;0.0088257;05.06.2019 15:01:39.207;18.760376;05.06.2019 15:01:39.223;0.0055368;05.06.2019 15:01:39.239;20.7302246;
05.06.2019 15:01:40.180;0.0088111;05.06.2019 15:01:40.201;18.760376;05.06.2019 15:01:40.217;0.0055309;05.06.2019 15:01:40.232;20.7302246;
05.06.2019 15:01:41.180;0.0088147;05.06.2019 15:01:41.209;18.760376;05.06.2019 15:01:41.226;0.0055215;05.06.2019 15:01:41.242;20.7302246;
05.06.2019 15:01:42.180;0.0088121;05.06.2019 15:01:42.203;18.7703247;05.06.2019 15:01:42.219;0.0055127;05.06.2019 15:01:42.235;20.7302246;
05.06.2019 15:01:43.180;0.0087984;05.06.2019 15:01:43.194;18.7703247;05.06.2019 15:01:43.210;0.0055045;05.06.2019 15:01:43.226;20.7302246;
05.06.2019 15:01:44.180;0.0087915;05.06.2019 15:01:44.203;18.7703247;05.06.2019 15:01:44.219;0.0054954;05.06.2019 15:01:44.235;20.7400513;
05.06.2019 15:01:45.180;0.0087762;05.06.2019 15:01:45.197;18.7703247;05.06.2019 15:01:45.213;0.0054942;05.06.2019 15:01:45.229;20.7400513;
05.06.2019 15:01:46.181;0.0087749;05.06.2019 15:01:46.206;18.7902832;05.06.2019 15:01:46.223;0.0054861;05.06.2019 15:01:46.238;20.7498779;
05.06.2019 15:01:47.181;0.0087703;05.06.2019 15:01:47.199;18.7902832;05.06.2019 15:01:47.215;0.00548;05.06.2019 15:01:47.232;20.7498779;
05.06.2019 15:01:48.181;0.0087703;05.06.2019 15:01:48.208;18.7902832;05.06.2019 15:01:48.224;0.0054746;05.06.2019 15:01:48.240;20.7597046;
05.06.2019 15:01:49.181;0.0087608;05.06.2019 15:01:49.202;18.7902832;05.06.2019 15:01:49.217;0.0054703;05.06.2019 15:01:49.233;20.7597046;
05.06.2019 15:01:50.181;0.0087532;05.06.2019 15:01:50.210;18.800293;05.06.2019 15:01:50.227;0.0054632;05.06.2019 15:01:50.243;20.7597046;
05.06.2019 15:01:51.181;0.0087488;05.06.2019 15:01:51.204;18.800293;05.06.2019 15:01:51.220;0.0054553;05.06.2019 15:01:51.236;20.7597046;
05.06.2019 15:01:52.181;0.0087455;05.06.2019 15:01:52.197;18.7902832;05.06.2019 15:01:52.213;0.0054461;05.06.2019 15:01:52.229;20.7695312;
05.06.2019 15:01:53.181;0.0087279;05.06.2019 15:01:53.206;18.7902832;05.06.2019 15:01:53.222;0.0054408;05.06.2019 15:01:53.238;20.7695312;
05.06.2019 15:01:54.181;0.0087297;05.06.2019 15:01:54.200;18.8103027;05.06.2019 15:01:54.216;0.0054366;05.06.2019 15:01:54.232;20.7792969;
05.06.2019 15:01:55.181;0.0087193;05.06.2019 15:01:55.209;18.8103027;05.06.2019 15:01:55.225;0.0054266;05.06.2019 15:01:55.241;20.7792969;
05.06.2019 15:01:56.181;0.0087165;05.06.2019 15:01:56.203;18.8103027;05.06.2019 15:01:56.218;0.005422;05.06.2019 15:01:56.234;20.7989502;
05.06.2019 15:01:57.171;0.0087127;05.06.2019 15:01:57.195;18.8103027;05.06.2019 15:01:57.211;0.0054117;05.06.2019 15:01:57.227;20.7989502;
05.06.2019 15:01:58.171;0.0086986;05.06.2019 15:01:58.189;18.8103027;05.06.2019 15:01:58.205;0.005405;05.06.2019 15:01:58.221;20.7891235;
05.06.2019 15:01:59.171;0.008688;05.06.2019 15:01:59.198;18.8103027;05.06.2019 15:01:59.214;0.0053937;05.06.2019 15:01:59.230;20.7891235;
05.06.2019 15:02:00.171;0.0086865;05.06.2019 15:02:00.191;18.8201904;05.06.2019 15:02:00.207;0.0053873;05.06.2019 15:02:00.223;20.7989502;
05.06.2019 15:02:01.170;0.0086771;05.06.2019 15:02:01.197;18.8201904;05.06.2019 15:02:01.213;0.0053746;05.06.2019 15:02:01.229;20.7989502;
05.06.2019 15:02:02.170;0.008668;05.06.2019 15:02:02.190;18.8302002;05.06.2019 15:02:02.206;0.005365;05.06.2019 15:02:02.222;20.8087769;
05.06.2019 15:02:03.170;0.0086512;05.06.2019 15:02:03.198;18.8302002;05.06.2019 15:02:03.215;0.0053582;05.06.2019 15:02:03.231;20.8087769;
05.06.2019 15:02:04.170;0.0086662;05.06.2019 15:02:04.192;18.8302002;05.06.2019 15:02:04.208;0.0053528;05.06.2019 15:02:04.224;20.8087769;
05.06.2019 15:02:05.160;0.0086466;05.06.2019 15:02:05.185;18.8302002;05.06.2019 15:02:05.201;0.0053442;05.06.2019 15:02:05.217;20.8087769;
05.06.2019 15:02:06.160;0.0086436;05.06.2019 15:02:06.178;18.8501587;05.06.2019 15:02:06.194;0.00534;05.06.2019 15:02:06.211;20.8186035;
05.06.2019 15:02:07.160;0.0086255;05.06.2019 15:02:07.188;18.8501587;05.06.2019 15:02:07.204;0.0053363;05.06.2019 15:02:07.220;20.8186035;
05.06.2019 15:02:08.160;0.0086088;05.06.2019 15:02:08.181;18.8501587;05.06.2019 15:02:08.197;0.0056455;05.06.2019 15:02:08.213;20.8384399;
05.06.2019 15:02:09.160;0.0086002;05.06.2019 15:02:09.190;18.8501587;05.06.2019 15:02:09.206;0.0058321;05.06.2019 15:02:09.222;20.8384399;
