Name;Group4_infiltration_forest;
Description;;
Measure-Intervall;00:00:00.0500000;
;;

Time SN:46123 (S30X):P1;SN:46123 (S30X):P1 bar;Time SN:46123 (S30X):TOB1;SN:46123 (S30X):TOB1 °C;Time SN:46140 (S30X):P1;SN:46140 (S30X):P1 bar;Time SN:46140 (S30X):TOB1;SN:46140 (S30X):TOB1 °C;
05.06.2019 17:35:30.615;0.0005513;05.06.2019 17:35:30.631;16.621582;05.06.2019 17:35:30.647;0.0667809;05.06.2019 17:35:30.663;15.7349854;
05.06.2019 17:35:30.679;0.0005511;05.06.2019 17:35:30.695;16.621582;05.06.2019 17:35:30.711;0.0667807;05.06.2019 17:35:30.727;15.7349854;
05.06.2019 17:35:30.743;0.0005509;05.06.2019 17:35:30.759;16.621582;05.06.2019 17:35:30.775;0.0667802;05.06.2019 17:35:30.791;15.7349854;
05.06.2019 17:35:30.807;0.0005507;05.06.2019 17:35:30.823;16.621582;05.06.2019 17:35:30.839;0.0667797;05.06.2019 17:35:30.855;15.7349854;
05.06.2019 17:35:30.871;0.0005505;05.06.2019 17:35:30.887;16.621582;05.06.2019 17:35:30.903;0.0667798;05.06.2019 17:35:30.919;15.7349854;
05.06.2019 17:35:30.935;0.0005505;05.06.2019 17:35:30.951;16.621582;05.06.2019 17:35:30.967;0.0667796;05.06.2019 17:35:30.983;15.7349854;
05.06.2019 17:35:30.999;0.0005503;05.06.2019 17:35:31.016;16.621582;05.06.2019 17:35:31.031;0.0667801;05.06.2019 17:35:31.047;15.7349854;
05.06.2019 17:35:31.063;0.0005502;05.06.2019 17:35:31.079;16.621582;05.06.2019 17:35:31.095;0.0667795;05.06.2019 17:35:31.111;15.7349854;
05.06.2019 17:35:31.127;0.00055;05.06.2019 17:35:31.143;16.621582;05.06.2019 17:35:31.159;0.0667806;05.06.2019 17:35:31.175;15.7349854;
05.06.2019 17:35:31.191;0.0005499;05.06.2019 17:35:31.207;16.621582;05.06.2019 17:35:31.223;0.0667801;05.06.2019 17:35:31.238;15.7349854;
05.06.2019 17:35:31.255;0.0005498;05.06.2019 17:35:31.270;16.621582;05.06.2019 17:35:31.286;0.06678;05.06.2019 17:35:31.302;15.7349854;
05.06.2019 17:35:31.318;0.0005496;05.06.2019 17:35:31.334;16.621582;05.06.2019 17:35:31.350;0.0667795;05.06.2019 17:35:31.366;15.7349854;
05.06.2019 17:35:31.382;0.0005494;05.06.2019 17:35:31.398;16.621582;05.06.2019 17:35:31.414;0.0667795;05.06.2019 17:35:31.430;15.7349854;
05.06.2019 17:35:31.446;0.0005493;05.06.2019 17:35:31.462;16.621582;05.06.2019 17:35:31.478;0.0667795;05.06.2019 17:35:31.494;15.7349854;
05.06.2019 17:35:31.510;0.0005491;05.06.2019 17:35:31.526;16.621582;05.06.2019 17:35:31.542;0.0667789;05.06.2019 17:35:31.558;15.7349854;
05.06.2019 17:35:31.574;0.000549;05.06.2019 17:35:31.590;16.621582;05.06.2019 17:35:31.606;0.0667786;05.06.2019 17:35:31.622;15.7349854;
05.06.2019 17:35:31.638;0.0005489;05.06.2019 17:35:31.654;16.621582;05.06.2019 17:35:31.670;0.0667779;05.06.2019 17:35:31.686;15.7349854;
05.06.2019 17:35:31.702;0.0005488;05.06.2019 17:35:31.718;16.621582;05.06.2019 17:35:31.734;0.0667783;05.06.2019 17:35:31.750;15.7349854;
05.06.2019 17:35:31.766;0.0005487;05.06.2019 17:35:31.782;16.621582;05.06.2019 17:35:31.798;0.0667799;05.06.2019 17:35:31.815;15.7349854;
05.06.2019 17:35:31.830;0.0005485;05.06.2019 17:35:31.846;16.6316528;05.06.2019 17:35:31.862;0.0667793;05.06.2019 17:35:31.878;15.7349854;
05.06.2019 17:35:31.894;0.0005485;05.06.2019 17:35:31.910;16.6316528;05.06.2019 17:35:31.926;0.066778;05.06.2019 17:35:31.942;15.7349854;
05.06.2019 17:35:31.958;0.0005483;05.06.2019 17:35:31.974;16.6316528;05.06.2019 17:35:31.990;0.0667785;05.06.2019 17:35:32.006;15.7349854;
05.06.2019 17:35:32.022;0.0005482;05.06.2019 17:35:32.038;16.6316528;05.06.2019 17:35:32.054;0.0667782;05.06.2019 17:35:32.070;15.7349854;
05.06.2019 17:35:32.086;0.000548;05.06.2019 17:35:32.102;16.6316528;05.06.2019 17:35:32.118;0.0667788;05.06.2019 17:35:32.134;15.7349854;
05.06.2019 17:35:32.150;0.0005478;05.06.2019 17:35:32.166;16.6316528;05.06.2019 17:35:32.182;0.0667781;05.06.2019 17:35:32.198;15.7349854;
05.06.2019 17:35:32.214;0.0005477;05.06.2019 17:35:32.230;16.6316528;05.06.2019 17:35:32.246;0.0667768;05.06.2019 17:35:32.262;15.7349854;
05.06.2019 17:35:32.278;0.0005476;05.06.2019 17:35:32.294;16.6316528;05.06.2019 17:35:32.310;0.066778;05.06.2019 17:35:32.326;15.7349854;
05.06.2019 17:35:32.342;0.0005474;05.06.2019 17:35:32.358;16.6316528;05.06.2019 17:35:32.374;0.066778;05.06.2019 17:35:32.390;15.7349854;
05.06.2019 17:35:32.406;0.0005474;05.06.2019 17:35:32.422;16.6316528;05.06.2019 17:35:32.438;0.0667781;05.06.2019 17:35:32.454;15.7349854;
05.06.2019 17:35:32.470;0.0005472;05.06.2019 17:35:32.486;16.6316528;05.06.2019 17:35:32.502;0.0667773;05.06.2019 17:35:32.518;15.7349854;
05.06.2019 17:35:32.534;0.000547;05.06.2019 17:35:32.550;16.6316528;05.06.2019 17:35:32.566;0.0667777;05.06.2019 17:35:32.582;15.7349854;
05.06.2019 17:35:32.598;0.0005469;05.06.2019 17:35:32.614;16.6316528;05.06.2019 17:35:32.630;0.0667779;05.06.2019 17:35:32.646;15.7349854;
05.06.2019 17:35:32.662;0.0005467;05.06.2019 17:35:32.678;16.6316528;05.06.2019 17:35:32.694;0.0667781;05.06.2019 17:35:32.710;15.7349854;
05.06.2019 17:35:32.726;0.0005465;05.06.2019 17:35:32.742;16.6316528;05.06.2019 17:35:32.758;0.0667796;05.06.2019 17:35:32.774;15.7349854;
05.06.2019 17:35:32.790;0.0005462;05.06.2019 17:35:32.806;16.6316528;05.06.2019 17:35:32.822;0.0667786;05.06.2019 17:35:32.838;15.7349854;
05.06.2019 17:35:32.854;0.0005461;05.06.2019 17:35:32.870;16.6316528;05.06.2019 17:35:32.886;0.0667781;05.06.2019 17:35:32.902;15.7349854;
05.06.2019 17:35:32.918;0.000546;05.06.2019 17:35:32.934;16.6316528;05.06.2019 17:35:32.950;0.0667785;05.06.2019 17:35:32.966;15.7349854;
05.06.2019 17:35:32.982;0.0005458;05.06.2019 17:35:32.998;16.6316528;05.06.2019 17:35:33.014;0.066778;05.06.2019 17:35:33.030;15.7349854;
05.06.2019 17:35:33.046;0.0005456;05.06.2019 17:35:33.062;16.6316528;05.06.2019 17:35:33.078;0.0667777;05.06.2019 17:35:33.094;15.7349854;
05.06.2019 17:35:33.110;0.0005455;05.06.2019 17:35:33.126;16.6316528;05.06.2019 17:35:33.142;0.0667765;05.06.2019 17:35:33.158;15.7349854;
05.06.2019 17:35:33.174;0.0005453;05.06.2019 17:35:33.190;16.6316528;05.06.2019 17:35:33.206;0.0667764;05.06.2019 17:35:33.222;15.7349854;
05.06.2019 17:35:33.238;0.0005452;05.06.2019 17:35:33.254;16.6316528;05.06.2019 17:35:33.270;0.066776;05.06.2019 17:35:33.286;15.7349854;
05.06.2019 17:35:33.302;0.0005451;05.06.2019 17:35:33.318;16.6316528;05.06.2019 17:35:33.334;0.0667747;05.06.2019 17:35:33.350;15.7349854;
05.06.2019 17:35:33.366;0.000545;05.06.2019 17:35:33.382;16.6316528;05.06.2019 17:35:33.398;0.0667741;05.06.2019 17:35:33.414;15.7349854;
05.06.2019 17:35:33.430;0.0005447;05.06.2019 17:35:33.446;16.6316528;05.06.2019 17:35:33.462;0.0667743;05.06.2019 17:35:33.478;15.7349854;
05.06.2019 17:35:33.494;0.0005446;05.06.2019 17:35:33.510;16.6316528;05.06.2019 17:35:33.526;0.0667745;05.06.2019 17:35:33.542;15.7349854;
05.06.2019 17:35:33.558;0.0005445;05.06.2019 17:35:33.574;16.6316528;05.06.2019 17:35:33.590;0.0667746;05.06.2019 17:35:33.606;15.7349854;
05.06.2019 17:35:33.623;0.0005443;05.06.2019 17:35:33.638;16.6316528;05.06.2019 17:35:33.654;0.0667747;05.06.2019 17:35:33.670;15.7349854;
05.06.2019 17:35:33.686;0.0005442;05.06.2019 17:35:33.702;16.6316528;05.06.2019 17:35:33.718;0.0667735;05.06.2019 17:35:33.734;15.7349854;
05.06.2019 17:35:33.750;0.0005441;05.06.2019 17:35:33.766;16.6316528;05.06.2019 17:35:33.782;0.0667724;05.06.2019 17:35:33.798;15.7349854;
05.06.2019 17:35:33.815;0.000544;05.06.2019 17:35:33.830;16.6417236;05.06.2019 17:35:33.846;0.0667725;05.06.2019 17:35:33.862;15.7349854;
05.06.2019 17:35:33.878;0.0005439;05.06.2019 17:35:33.894;16.6417236;05.06.2019 17:35:33.910;0.0667734;05.06.2019 17:35:33.926;15.7349854;
05.06.2019 17:35:33.942;0.0005437;05.06.2019 17:35:33.958;16.6417236;05.06.2019 17:35:33.974;0.0667729;05.06.2019 17:35:33.990;15.7349854;
05.06.2019 17:35:34.006;0.0005436;05.06.2019 17:35:34.022;16.6417236;05.06.2019 17:35:34.038;0.0667732;05.06.2019 17:35:34.054;15.7349854;
05.06.2019 17:35:34.070;0.0005434;05.06.2019 17:35:34.086;16.6417236;05.06.2019 17:35:34.102;0.0667726;05.06.2019 17:35:34.118;15.7349854;
05.06.2019 17:35:34.134;0.0005433;05.06.2019 17:35:34.150;16.6417236;05.06.2019 17:35:34.166;0.0667721;05.06.2019 17:35:34.182;15.7349854;
05.06.2019 17:35:34.198;0.0005432;05.06.2019 17:35:34.214;16.6417236;05.06.2019 17:35:34.230;0.0667726;05.06.2019 17:35:34.246;15.7349854;
05.06.2019 17:35:34.262;0.000543;05.06.2019 17:35:34.278;16.6417236;05.06.2019 17:35:34.294;0.0667731;05.06.2019 17:35:34.310;15.7349854;
05.06.2019 17:35:34.326;0.0005428;05.06.2019 17:35:34.342;16.6417236;05.06.2019 17:35:34.358;0.0667731;05.06.2019 17:35:34.374;15.7349854;
05.06.2019 17:35:34.390;0.0005427;05.06.2019 17:35:34.406;16.6417236;05.06.2019 17:35:34.422;0.0667733;05.06.2019 17:35:34.438;15.7349854;
05.06.2019 17:35:34.454;0.0005425;05.06.2019 17:35:34.470;16.6417236;05.06.2019 17:35:34.486;0.0667735;05.06.2019 17:35:34.502;15.7349854;
05.06.2019 17:35:34.518;0.0005423;05.06.2019 17:35:34.534;16.6417236;05.06.2019 17:35:34.550;0.066774;05.06.2019 17:35:34.566;15.7349854;
05.06.2019 17:35:34.582;0.0005422;05.06.2019 17:35:34.598;16.6417236;05.06.2019 17:35:34.614;0.0667748;05.06.2019 17:35:34.630;15.7349854;
05.06.2019 17:35:34.646;0.0005421;05.06.2019 17:35:34.662;16.6417236;05.06.2019 17:35:34.678;0.0667749;05.06.2019 17:35:34.694;15.7349854;
05.06.2019 17:35:34.710;0.0005419;05.06.2019 17:35:34.726;16.6417236;05.06.2019 17:35:34.742;0.0667749;05.06.2019 17:35:34.758;15.7349854;
05.06.2019 17:35:34.774;0.0005418;05.06.2019 17:35:34.790;16.6417236;05.06.2019 17:35:34.806;0.0667752;05.06.2019 17:35:34.822;15.7349854;
05.06.2019 17:35:34.838;0.0005415;05.06.2019 17:35:34.854;16.6417236;05.06.2019 17:35:34.870;0.0667746;05.06.2019 17:35:34.886;15.7349854;
05.06.2019 17:35:34.902;0.0005414;05.06.2019 17:35:34.918;16.6417236;05.06.2019 17:35:34.934;0.066774;05.06.2019 17:35:34.950;15.7349854;
05.06.2019 17:35:34.966;0.0005413;05.06.2019 17:35:34.982;16.6417236;05.06.2019 17:35:34.998;0.0667737;05.06.2019 17:35:35.014;15.7349854;
05.06.2019 17:35:35.030;0.0005411;05.06.2019 17:35:35.046;16.6417236;05.06.2019 17:35:35.062;0.0667748;05.06.2019 17:35:35.078;15.7349854;
05.06.2019 17:35:35.094;0.000541;05.06.2019 17:35:35.110;16.6417236;05.06.2019 17:35:35.126;0.0667751;05.06.2019 17:35:35.142;15.7349854;
05.06.2019 17:35:35.158;0.0005408;05.06.2019 17:35:35.174;16.6417236;05.06.2019 17:35:35.190;0.0667753;05.06.2019 17:35:35.206;15.7349854;
05.06.2019 17:35:35.222;0.0005406;05.06.2019 17:35:35.238;16.6417236;05.06.2019 17:35:35.254;0.0667753;05.06.2019 17:35:35.270;15.7349854;
05.06.2019 17:35:35.286;0.0005405;05.06.2019 17:35:35.302;16.6417236;05.06.2019 17:35:35.318;0.0667757;05.06.2019 17:35:35.334;15.7349854;
05.06.2019 17:35:35.350;0.0005403;05.06.2019 17:35:35.366;16.6417236;05.06.2019 17:35:35.382;0.0667759;05.06.2019 17:35:35.398;15.7349854;
05.06.2019 17:35:35.414;0.0005403;05.06.2019 17:35:35.430;16.6417236;05.06.2019 17:35:35.446;0.066775;05.06.2019 17:35:35.462;15.7349854;
05.06.2019 17:35:35.478;0.0005401;05.06.2019 17:35:35.494;16.6417236;05.06.2019 17:35:35.510;0.0667744;05.06.2019 17:35:35.526;15.7349854;
05.06.2019 17:35:35.542;0.00054;05.06.2019 17:35:35.558;16.6417236;05.06.2019 17:35:35.574;0.0667724;05.06.2019 17:35:35.590;15.7349854;
05.06.2019 17:35:35.606;0.0005398;05.06.2019 17:35:35.622;16.6417236;05.06.2019 17:35:35.638;0.0667721;05.06.2019 17:35:35.654;15.7349854;
05.06.2019 17:35:35.670;0.0005397;05.06.2019 17:35:35.686;16.6417236;05.06.2019 17:35:35.702;0.0667726;05.06.2019 17:35:35.718;15.7349854;
05.06.2019 17:35:35.734;0.0005396;05.06.2019 17:35:35.750;16.6417236;05.06.2019 17:35:35.766;0.066771;05.06.2019 17:35:35.782;15.7349854;
05.06.2019 17:35:35.798;0.0005394;05.06.2019 17:35:35.814;16.6417236;05.06.2019 17:35:35.830;0.066771;05.06.2019 17:35:35.846;15.7349854;
05.06.2019 17:35:35.862;0.0005393;05.06.2019 17:35:35.878;16.6417236;05.06.2019 17:35:35.894;0.0667721;05.06.2019 17:35:35.910;15.7349854;
05.06.2019 17:35:35.926;0.0005391;05.06.2019 17:35:35.942;16.6417236;05.06.2019 17:35:35.958;0.0667735;05.06.2019 17:35:35.974;15.7349854;
05.06.2019 17:35:35.990;0.000539;05.06.2019 17:35:36.006;16.6417236;05.06.2019 17:35:36.022;0.0667735;05.06.2019 17:35:36.038;15.7349854;
05.06.2019 17:35:36.054;0.0005389;05.06.2019 17:35:36.070;16.6417236;05.06.2019 17:35:36.086;0.066773;05.06.2019 17:35:36.102;15.7349854;
05.06.2019 17:35:36.118;0.0005387;05.06.2019 17:35:36.134;16.6417236;05.06.2019 17:35:36.150;0.0667739;05.06.2019 17:35:36.166;15.7349854;
05.06.2019 17:35:36.182;0.0005386;05.06.2019 17:35:36.198;16.6417236;05.06.2019 17:35:36.214;0.0667732;05.06.2019 17:35:36.230;15.7349854;
05.06.2019 17:35:36.246;0.0005385;05.06.2019 17:35:36.262;16.6417236;05.06.2019 17:35:36.278;0.0667731;05.06.2019 17:35:36.294;15.7349854;
05.06.2019 17:35:36.310;0.0005384;05.06.2019 17:35:36.326;16.6417236;05.06.2019 17:35:36.342;0.0667727;05.06.2019 17:35:36.358;15.7349854;
05.06.2019 17:35:36.374;0.0005383;05.06.2019 17:35:36.395;16.6417236;05.06.2019 17:35:36.412;0.0667719;05.06.2019 17:35:36.428;15.7349854;
05.06.2019 17:35:36.443;0.0005382;05.06.2019 17:35:36.460;16.6417236;05.06.2019 17:35:36.476;0.0667708;05.06.2019 17:35:36.492;15.7349854;
05.06.2019 17:35:36.508;0.000538;05.06.2019 17:35:36.524;16.6417236;05.06.2019 17:35:36.540;0.0667715;05.06.2019 17:35:36.556;15.7349854;
05.06.2019 17:35:36.572;0.0005378;05.06.2019 17:35:36.588;16.6417236;05.06.2019 17:35:36.604;0.0667717;05.06.2019 17:35:36.620;15.7349854;
05.06.2019 17:35:36.636;0.0005376;05.06.2019 17:35:36.651;16.6417236;05.06.2019 17:35:36.668;0.0667715;05.06.2019 17:35:36.684;15.7349854;
05.06.2019 17:35:36.700;0.0005375;05.06.2019 17:35:36.716;16.6417236;05.06.2019 17:35:36.732;0.0667708;05.06.2019 17:35:36.748;15.7349854;
05.06.2019 17:35:36.764;0.0005374;05.06.2019 17:35:36.780;16.6417236;05.06.2019 17:35:36.796;0.0667704;05.06.2019 17:35:36.811;15.7349854;
05.06.2019 17:35:36.828;0.0005372;05.06.2019 17:35:36.843;16.6417236;05.06.2019 17:35:36.859;0.0667697;05.06.2019 17:35:36.875;15.7349854;
05.06.2019 17:35:36.891;0.000537;05.06.2019 17:35:36.907;16.6417236;05.06.2019 17:35:36.923;0.066769;05.06.2019 17:35:36.939;15.7349854;
05.06.2019 17:35:36.955;0.0005369;05.06.2019 17:35:36.971;16.6417236;05.06.2019 17:35:36.987;0.0667684;05.06.2019 17:35:37.003;15.7349854;
05.06.2019 17:35:37.019;0.0005368;05.06.2019 17:35:37.035;16.6417236;05.06.2019 17:35:37.050;0.0667689;05.06.2019 17:35:37.067;15.7349854;
05.06.2019 17:35:37.083;0.0005366;05.06.2019 17:35:37.099;16.6417236;05.06.2019 17:35:37.115;0.0667691;05.06.2019 17:35:37.131;15.7349854;
05.06.2019 17:35:37.147;0.0005365;05.06.2019 17:35:37.163;16.6417236;05.06.2019 17:35:37.179;0.0667687;05.06.2019 17:35:37.195;15.7349854;
05.06.2019 17:35:37.212;0.0005363;05.06.2019 17:35:37.227;16.6417236;05.06.2019 17:35:37.243;0.0667696;05.06.2019 17:35:37.259;15.7349854;
05.06.2019 17:35:37.275;0.0005362;05.06.2019 17:35:37.291;16.6417236;05.06.2019 17:35:37.307;0.0667685;05.06.2019 17:35:37.323;15.7349854;
05.06.2019 17:35:37.339;0.000536;05.06.2019 17:35:37.355;16.6417236;05.06.2019 17:35:37.371;0.0667681;05.06.2019 17:35:37.387;15.7349854;
05.06.2019 17:35:37.403;0.0005358;05.06.2019 17:35:37.419;16.6417236;05.06.2019 17:35:37.435;0.0667682;05.06.2019 17:35:37.451;15.7349854;
05.06.2019 17:35:37.467;0.0005358;05.06.2019 17:35:37.483;16.6417236;05.06.2019 17:35:37.499;0.0667685;05.06.2019 17:35:37.515;15.7349854;
05.06.2019 17:35:37.531;0.0005355;05.06.2019 17:35:37.547;16.6417236;05.06.2019 17:35:37.563;0.0667686;05.06.2019 17:35:37.579;15.7349854;
05.06.2019 17:35:37.595;0.0005354;05.06.2019 17:35:37.611;16.6417236;05.06.2019 17:35:37.627;0.0667683;05.06.2019 17:35:37.643;15.7349854;
05.06.2019 17:35:37.659;0.0005352;05.06.2019 17:35:37.675;16.6417236;05.06.2019 17:35:37.691;0.066768;05.06.2019 17:35:37.707;15.7349854;
05.06.2019 17:35:37.723;0.000535;05.06.2019 17:35:37.739;16.6417236;05.06.2019 17:35:37.755;0.0667664;05.06.2019 17:35:37.775;15.7349854;
05.06.2019 17:35:37.792;0.0005349;05.06.2019 17:35:37.808;16.6517334;05.06.2019 17:35:37.824;0.0667668;05.06.2019 17:35:37.840;15.7349854;
05.06.2019 17:35:37.856;0.0005347;05.06.2019 17:35:37.872;16.6517334;05.06.2019 17:35:37.888;0.0667665;05.06.2019 17:35:37.904;15.7349854;
05.06.2019 17:35:37.920;0.0005347;05.06.2019 17:35:37.936;16.6517334;05.06.2019 17:35:37.952;0.0667671;05.06.2019 17:35:37.968;15.7349854;
05.06.2019 17:35:37.984;0.0005346;05.06.2019 17:35:38.000;16.6517334;05.06.2019 17:35:38.016;0.0667674;05.06.2019 17:35:38.032;15.7349854;
05.06.2019 17:35:38.048;0.0005344;05.06.2019 17:35:38.064;16.6517334;05.06.2019 17:35:38.080;0.0667683;05.06.2019 17:35:38.096;15.7349854;
05.06.2019 17:35:38.112;0.0005343;05.06.2019 17:35:38.128;16.6517334;05.06.2019 17:35:38.144;0.0667682;05.06.2019 17:35:38.160;15.7349854;
05.06.2019 17:35:38.176;0.0005341;05.06.2019 17:35:38.192;16.6517334;05.06.2019 17:35:38.208;0.0667679;05.06.2019 17:35:38.224;15.7349854;
05.06.2019 17:35:38.240;0.0005339;05.06.2019 17:35:38.256;16.6517334;05.06.2019 17:35:38.272;0.0667674;05.06.2019 17:35:38.288;15.7349854;
05.06.2019 17:35:38.304;0.0005338;05.06.2019 17:35:38.320;16.6517334;05.06.2019 17:35:38.336;0.0667665;05.06.2019 17:35:38.352;15.7349854;
05.06.2019 17:35:38.368;0.0005337;05.06.2019 17:35:38.384;16.6517334;05.06.2019 17:35:38.400;0.066767;05.06.2019 17:35:38.416;15.7349854;
05.06.2019 17:35:38.432;0.0005336;05.06.2019 17:35:38.448;16.6517334;05.06.2019 17:35:38.464;0.0667672;05.06.2019 17:35:38.480;15.7349854;
05.06.2019 17:35:38.496;0.0005334;05.06.2019 17:35:38.512;16.6517334;05.06.2019 17:35:38.528;0.0667681;05.06.2019 17:35:38.544;15.7349854;
05.06.2019 17:35:38.560;0.0005333;05.06.2019 17:35:38.576;16.6517334;05.06.2019 17:35:38.592;0.0667672;05.06.2019 17:35:38.608;15.7349854;
05.06.2019 17:35:38.624;0.0005332;05.06.2019 17:35:38.640;16.6517334;05.06.2019 17:35:38.656;0.0667674;05.06.2019 17:35:38.672;15.7349854;
05.06.2019 17:35:38.688;0.0005331;05.06.2019 17:35:38.704;16.6517334;05.06.2019 17:35:38.720;0.0667677;05.06.2019 17:35:38.736;15.7349854;
05.06.2019 17:35:38.752;0.000533;05.06.2019 17:35:38.768;16.6517334;05.06.2019 17:35:38.784;0.0667678;05.06.2019 17:35:38.805;15.7349854;
05.06.2019 17:35:38.824;0.0005329;05.06.2019 17:35:38.838;16.6517334;05.06.2019 17:35:38.854;0.0667678;05.06.2019 17:35:38.870;15.7349854;
05.06.2019 17:35:38.886;0.0005328;05.06.2019 17:35:38.902;16.6517334;05.06.2019 17:35:38.918;0.0667674;05.06.2019 17:35:38.934;15.7349854;
05.06.2019 17:35:38.950;0.0005327;05.06.2019 17:35:38.966;16.6517334;05.06.2019 17:35:38.982;0.0667674;05.06.2019 17:35:38.998;15.7349854;
05.06.2019 17:35:39.014;0.0005325;05.06.2019 17:35:39.030;16.6517334;05.06.2019 17:35:39.046;0.0667669;05.06.2019 17:35:39.065;15.7349854;
05.06.2019 17:35:39.082;0.0005324;05.06.2019 17:35:39.098;16.6517334;05.06.2019 17:35:39.114;0.0667668;05.06.2019 17:35:39.130;15.7349854;
05.06.2019 17:35:39.146;0.0005323;05.06.2019 17:35:39.162;16.6517334;05.06.2019 17:35:39.178;0.0667671;05.06.2019 17:35:39.194;15.7349854;
05.06.2019 17:35:39.210;0.0005321;05.06.2019 17:35:39.226;16.6517334;05.06.2019 17:35:39.242;0.0667669;05.06.2019 17:35:39.265;15.7349854;
05.06.2019 17:35:39.282;0.0005321;05.06.2019 17:35:39.298;16.6517334;05.06.2019 17:35:39.314;0.0667672;05.06.2019 17:35:39.330;15.7349854;
05.06.2019 17:35:39.346;0.0005318;05.06.2019 17:35:39.362;16.6517334;05.06.2019 17:35:39.378;0.0667666;05.06.2019 17:35:39.394;15.7349854;
05.06.2019 17:35:39.410;0.0005316;05.06.2019 17:35:39.427;16.6517334;05.06.2019 17:35:39.442;0.0667662;05.06.2019 17:35:39.458;15.7349854;
05.06.2019 17:35:39.474;0.0005315;05.06.2019 17:35:39.493;16.6517334;05.06.2019 17:35:39.506;0.0667671;05.06.2019 17:35:39.522;15.7349854;
05.06.2019 17:35:39.538;0.0005314;05.06.2019 17:35:39.554;16.6517334;05.06.2019 17:35:39.570;0.0667668;05.06.2019 17:35:39.586;15.7349854;
05.06.2019 17:35:39.602;0.0005313;05.06.2019 17:35:39.618;16.6517334;05.06.2019 17:35:39.634;0.0667668;05.06.2019 17:35:39.650;15.7349854;
05.06.2019 17:35:39.666;0.0005312;05.06.2019 17:35:39.682;16.6517334;05.06.2019 17:35:39.698;0.0667667;05.06.2019 17:35:39.714;15.7349854;
05.06.2019 17:35:39.730;0.000531;05.06.2019 17:35:39.746;16.6517334;05.06.2019 17:35:39.762;0.0667669;05.06.2019 17:35:39.778;15.7349854;
05.06.2019 17:35:39.794;0.0005309;05.06.2019 17:35:39.810;16.6618042;05.06.2019 17:35:39.828;0.0667676;05.06.2019 17:35:39.842;15.7349854;
05.06.2019 17:35:39.858;0.0005307;05.06.2019 17:35:39.874;16.6618042;05.06.2019 17:35:39.890;0.0667667;05.06.2019 17:35:39.906;15.7349854;
05.06.2019 17:35:39.922;0.0005306;05.06.2019 17:35:39.946;16.6618042;05.06.2019 17:35:39.962;0.066767;05.06.2019 17:35:39.978;15.7349854;
05.06.2019 17:35:39.994;0.0005306;05.06.2019 17:35:40.010;16.6618042;05.06.2019 17:35:40.026;0.0667678;05.06.2019 17:35:40.042;15.7349854;
05.06.2019 17:35:40.058;0.0005304;05.06.2019 17:35:40.074;16.6618042;05.06.2019 17:35:40.090;0.0667676;05.06.2019 17:35:40.106;15.7349854;
05.06.2019 17:35:40.122;0.0005302;05.06.2019 17:35:40.138;16.6618042;05.06.2019 17:35:40.154;0.0667671;05.06.2019 17:35:40.170;15.7349854;
05.06.2019 17:35:40.186;0.00053;05.06.2019 17:35:40.202;16.6618042;05.06.2019 17:35:40.218;0.0667671;05.06.2019 17:35:40.234;15.7349854;
05.06.2019 17:35:40.250;0.0005299;05.06.2019 17:35:40.266;16.6618042;05.06.2019 17:35:40.282;0.0667665;05.06.2019 17:35:40.298;15.7349854;
05.06.2019 17:35:40.314;0.0005298;05.06.2019 17:35:40.330;16.6618042;05.06.2019 17:35:40.346;0.0667667;05.06.2019 17:35:40.365;15.7349854;
05.06.2019 17:35:40.382;0.0005296;05.06.2019 17:35:40.399;16.6618042;05.06.2019 17:35:40.414;0.0667666;05.06.2019 17:35:40.430;15.7349854;
05.06.2019 17:35:40.446;0.0005295;05.06.2019 17:35:40.462;16.6618042;05.06.2019 17:35:40.478;0.066766;05.06.2019 17:35:40.494;15.7349854;
05.06.2019 17:35:40.510;0.0005293;05.06.2019 17:35:40.526;16.6618042;05.06.2019 17:35:40.542;0.0667652;05.06.2019 17:35:40.558;15.7349854;
05.06.2019 17:35:40.574;0.0005292;05.06.2019 17:35:40.590;16.6618042;05.06.2019 17:35:40.606;0.0667648;05.06.2019 17:35:40.622;15.7349854;
05.06.2019 17:35:40.639;0.0005291;05.06.2019 17:35:40.654;16.6618042;05.06.2019 17:35:40.670;0.0667647;05.06.2019 17:35:40.686;15.7349854;
05.06.2019 17:35:40.702;0.0005291;05.06.2019 17:35:40.718;16.6618042;05.06.2019 17:35:40.734;0.0667642;05.06.2019 17:35:40.750;15.7349854;
05.06.2019 17:35:40.766;0.0005289;05.06.2019 17:35:40.782;16.6618042;05.06.2019 17:35:40.798;0.066763;05.06.2019 17:35:40.814;15.7349854;
05.06.2019 17:35:40.834;0.0005287;05.06.2019 17:35:40.846;16.6618042;05.06.2019 17:35:40.862;0.0667627;05.06.2019 17:35:40.878;15.7349854;
05.06.2019 17:35:40.894;0.0005286;05.06.2019 17:35:40.910;16.6618042;05.06.2019 17:35:40.926;0.0667617;05.06.2019 17:35:40.942;15.7349854;
05.06.2019 17:35:40.958;0.0005283;05.06.2019 17:35:40.974;16.6618042;05.06.2019 17:35:40.990;0.0667606;05.06.2019 17:35:41.006;15.7349854;
