Name;Group1_slug_exp;
Description;;
Measure-Intervall;00:00:00.2000000;
;;

Time SN:46121 (S30X):P1;SN:46121 (S30X):P1 bar;Time SN:46121 (S30X):TOB1;SN:46121 (S30X):TOB1 °C;Time SN:46133 (S30X):P1;SN:46133 (S30X):P1 bar;Time SN:46133 (S30X):TOB1;SN:46133 (S30X):TOB1 °C;
0:10:41.462;0.0025179;0:10:41.476;11.2021484;0:10:41.492;-0.0004163;0:10:41.508;10.8765259;
0:10:41.662;0.0025944;0:10:41.684;11.2021484;0:10:41.700;-0.0004179;0:10:41.716;10.8765259;
0:10:41.862;0.00265;0:10:41.876;11.2021484;0:10:41.892;-0.0004151;0:10:41.908;10.8765259;
0:10:42.062;0.0026649;0:10:42.084;11.2021484;0:10:42.100;-0.0004176;0:10:42.116;10.8765259;
0:10:42.262;0.0026456;0:10:42.276;11.2021484;0:10:42.292;-0.0004152;0:10:42.308;10.8765259;
0:10:42.462;0.0025976;0:10:42.484;11.2021484;0:10:42.500;-0.0004098;0:10:42.516;10.8765259;
0:10:42.662;0.0025074;0:10:42.676;11.2021484;0:10:42.692;-0.0004064;0:10:42.708;10.8765259;
0:10:42.862;0.0024177;0:10:42.884;11.2021484;0:10:42.900;-0.0004091;0:10:42.916;10.8765259;
0:10:43.062;0.0022913;0:10:43.076;11.2021484;0:10:43.092;-0.0004032;0:10:43.108;10.8765259;
0:10:43.262;0.0021659;0:10:43.284;11.2021484;0:10:43.301;-0.0004135;0:10:43.316;10.8765259;
0:10:43.462;0.0020407;0:10:43.475;11.2021484;0:10:43.491;-0.0004058;0:10:43.507;10.8870239;
0:10:43.662;0.0019019;0:10:43.683;11.2021484;0:10:43.699;-0.0004014;0:10:43.715;10.8870239;
0:10:43.852;0.0017866;0:10:43.875;11.2021484;0:10:43.891;-0.0004038;0:10:43.907;10.8870239;
0:10:44.052;0.0016829;0:10:44.067;11.2021484;0:10:44.083;-0.0004022;0:10:44.099;10.8870239;
0:10:44.252;0.0015952;0:10:44.275;11.2021484;0:10:44.291;-0.0004022;0:10:44.307;10.8870239;
0:10:44.452;0.0015226;0:10:44.467;11.2021484;0:10:44.483;-0.0004013;0:10:44.499;10.8870239;
0:10:44.652;0.0014871;0:10:44.675;11.2021484;0:10:44.691;-0.0003986;0:10:44.707;10.8870239;
0:10:44.852;0.0014749;0:10:44.867;11.2021484;0:10:44.883;-0.0004025;0:10:44.899;10.8870239;
0:10:45.052;0.0014565;0:10:45.075;11.2021484;0:10:45.091;-0.0004039;0:10:45.107;10.8870239;
0:10:45.252;0.0014787;0:10:45.267;11.2021484;0:10:45.283;-0.0004044;0:10:45.299;10.8870239;
0:10:45.452;0.001506;0:10:45.475;11.2125244;0:10:45.491;-0.0004025;0:10:45.507;10.8870239;
0:10:45.652;0.001553;0:10:45.667;11.2125244;0:10:45.683;-0.0004099;0:10:45.699;10.8870239;
0:10:45.852;0.0016139;0:10:45.875;11.2125244;0:10:45.891;-0.0004041;0:10:45.907;10.8870239;
0:10:46.052;0.0016962;0:10:46.067;11.2125244;0:10:46.083;-0.0004081;0:10:46.099;10.8870239;
0:10:46.252;0.0017802;0:10:46.275;11.2125244;0:10:46.291;-0.0004097;0:10:46.307;10.8870239;
0:10:46.452;0.0018562;0:10:46.467;11.2125244;0:10:46.483;-0.0004033;0:10:46.499;10.8870239;
0:10:46.652;0.0019321;0:10:46.675;11.2125244;0:10:46.691;-0.0004041;0:10:46.707;10.8870239;
0:10:46.852;0.0020057;0:10:46.867;11.2125244;0:10:46.883;-0.0004048;0:10:46.899;10.8870239;
0:10:47.052;0.0020641;0:10:47.075;11.2125244;0:10:47.091;-0.0004001;0:10:47.107;10.8870239;
0:10:47.252;0.0021224;0:10:47.267;11.2125244;0:10:47.283;-0.0004012;0:10:47.299;10.8870239;
0:10:47.452;0.0021737;0:10:47.475;11.2229614;0:10:47.491;-0.0003988;0:10:47.507;10.8870239;
0:10:47.652;0.0021958;0:10:47.667;11.2229614;0:10:47.683;-0.0003964;0:10:47.699;10.8870239;
0:10:47.852;0.0021934;0:10:47.875;11.2229614;0:10:47.891;-0.0003991;0:10:47.907;10.8870239;
0:10:48.052;0.0021955;0:10:48.067;11.2229614;0:10:48.083;-0.0003983;0:10:48.099;10.8870239;
0:10:48.252;0.0021859;0:10:48.275;11.2229614;0:10:48.291;-0.0003994;0:10:48.307;10.8870239;
0:10:48.452;0.0021551;0:10:48.467;11.2229614;0:10:48.483;-0.0003993;0:10:48.498;10.8870239;
0:10:48.652;0.0021245;0:10:48.675;11.2229614;0:10:48.690;-0.0004022;0:10:48.707;10.8870239;
0:10:48.852;0.0020754;0:10:48.867;11.2229614;0:10:48.882;-0.0003943;0:10:48.899;10.8870239;
0:10:49.052;0.0020412;0:10:49.074;11.2229614;0:10:49.090;-0.0004012;0:10:49.106;10.8870239;
0:10:49.252;0.0019941;0:10:49.266;11.2229614;0:10:49.282;-0.0004022;0:10:49.298;10.8870239;
0:10:49.452;0.001927;0:10:49.474;11.2125244;0:10:49.490;-0.0003998;0:10:49.506;10.8765259;
0:10:49.652;0.0019022;0:10:49.666;11.2125244;0:10:49.682;-0.0003941;0:10:49.698;10.8765259;
0:10:49.852;0.0018805;0:10:49.874;11.2125244;0:10:49.890;-0.0003946;0:10:49.906;10.8765259;
0:10:50.052;0.0018196;0:10:50.066;11.2125244;0:10:50.082;-0.0003978;0:10:50.098;10.8765259;
0:10:50.252;0.0017842;0:10:50.274;11.2125244;0:10:50.290;-0.0003946;0:10:50.306;10.8765259;
0:10:50.452;0.0017623;0:10:50.466;11.2125244;0:10:50.482;-0.0003928;0:10:50.498;10.8765259;
0:10:50.652;0.0017628;0:10:50.674;11.2125244;0:10:50.690;-0.0003937;0:10:50.706;10.8765259;
0:10:50.852;0.0017524;0:10:50.866;11.2125244;0:10:50.882;-0.0003956;0:10:50.898;10.8765259;
0:10:51.052;0.001752;0:10:51.074;11.2125244;0:10:51.090;-0.0004031;0:10:51.106;10.8765259;
0:10:51.252;0.0017669;0:10:51.266;11.2125244;0:10:51.282;-0.0004016;0:10:51.298;10.8765259;
0:10:51.452;0.0017675;0:10:51.474;11.2229614;0:10:51.490;-0.0003984;0:10:51.506;10.8870239;
0:10:51.652;0.0017979;0:10:51.666;11.2229614;0:10:51.682;-0.0003898;0:10:51.698;10.8870239;
0:10:51.852;0.0018159;0:10:51.874;11.2229614;0:10:51.890;-0.0003974;0:10:51.906;10.8870239;
0:10:52.052;0.0018432;0:10:52.066;11.2229614;0:10:52.082;-0.0003979;0:10:52.098;10.8870239;
0:10:52.252;0.0018696;0:10:52.274;11.2229614;0:10:52.290;-0.0003882;0:10:52.306;10.8870239;
0:10:52.452;0.0018998;0:10:52.466;11.2229614;0:10:52.482;-0.000392;0:10:52.498;10.8870239;
0:10:52.652;0.0019282;0:10:52.674;11.2229614;0:10:52.690;-0.000396;0:10:52.706;10.8870239;
0:10:52.852;0.0019554;0:10:52.866;11.2229614;0:10:52.882;-0.000395;0:10:52.910;10.8870239;
0:10:53.262;0.0020088;0:10:53.278;11.2229614;0:10:53.294;-0.0004024;0:10:53.310;10.8870239;
0:10:53.326;0.0020135;0:10:53.342;11.2333984;0:10:53.358;-0.0004034;0:10:53.582;10.8765259;
0:10:53.598;0.0020156;0:10:53.822;11.2333984;0:10:53.838;-0.0003987;0:10:53.854;10.8765259;
0:10:53.870;0.0020321;0:10:53.886;11.2333984;0:10:53.902;-0.0003931;0:10:53.918;10.8765259;
0:10:54.072;0.0020172;0:10:54.094;11.2333984;0:10:54.110;-0.0003954;0:10:54.126;10.8765259;
0:10:54.272;0.002017;0:10:54.286;11.2333984;0:10:54.302;-0.000397;0:10:54.318;10.8765259;
0:10:54.472;0.002001;0:10:54.494;11.2333984;0:10:54.510;-0.0003965;0:10:54.526;10.8765259;
0:10:54.672;0.0019911;0:10:54.686;11.2333984;0:10:54.702;-0.0003915;0:10:54.718;10.8765259;
0:10:54.872;0.0019681;0:10:54.893;11.2333984;0:10:54.910;-0.0003882;0:10:54.925;10.8765259;
0:10:55.062;0.0019481;0:10:55.085;11.2333984;0:10:55.101;-0.000389;0:10:55.117;10.8765259;
0:10:55.262;0.0019382;0:10:55.277;11.2333984;0:10:55.293;-0.0003881;0:10:55.309;10.8765259;
0:10:55.462;0.0019275;0:10:55.485;11.2333984;0:10:55.501;-0.000391;0:10:55.517;10.8765259;
0:10:55.662;0.0019144;0:10:55.677;11.2333984;0:10:55.693;-0.0003919;0:10:55.709;10.8765259;
0:10:56.082;0.001895;0:10:56.109;11.2333984;0:10:56.125;-0.000386;0:10:56.151;10.8765259;
0:10:56.167;0.0018835;0:10:56.183;11.2333984;0:10:56.199;-0.000387;0:10:56.215;10.8765259;
0:10:56.572;0.0018675;0:10:56.599;11.2333984;0:10:56.615;-0.0003898;0:10:56.631;10.8765259;
0:10:56.647;0.0018747;0:10:56.663;11.2333984;0:10:56.679;-0.0003921;0:10:56.695;10.8765259;
0:10:56.842;0.0018693;0:10:56.871;11.2333984;0:10:56.887;-0.0003909;0:10:56.903;10.8765259;
0:10:57.262;0.0018702;0:10:57.287;11.2333984;0:10:57.303;-0.00039;0:10:57.319;10.8765259;
0:10:57.335;0.0018787;0:10:57.351;11.2333984;0:10:57.367;-0.0003923;0:10:57.383;10.8765259;
0:10:57.532;0.0018858;0:10:57.559;11.2333984;0:10:57.575;-0.0003935;0:10:57.591;10.8765259;
0:10:57.732;0.0018918;0:10:57.751;11.2333984;0:10:57.767;-0.0003896;0:10:57.783;10.8765259;
0:10:58.152;0.0019174;0:10:58.167;11.2333984;0:10:58.183;-0.0003904;0:10:58.200;10.8765259;
0:10:58.215;0.0019232;0:10:58.231;11.2333984;0:10:58.247;-0.0003949;0:10:58.263;10.8765259;
0:10:58.412;0.0019414;0:10:58.439;11.2333984;0:10:58.455;-0.0003896;0:10:58.471;10.8765259;
0:10:58.612;0.0019416;0:10:58.631;11.2333984;0:10:58.647;-0.0003915;0:10:58.663;10.8765259;
0:10:58.812;0.0019617;0:10:59.052;11.2333984;0:10:59.079;-0.0003884;0:10:59.095;10.8765259;
0:10:59.111;0.0019664;0:10:59.127;11.2333984;0:10:59.143;-0.0003853;0:10:59.159;10.8765259;
0:10:59.312;0.0019628;0:10:59.335;11.2542114;0:10:59.351;-0.0003898;0:10:59.367;10.8765259;
0:10:59.512;0.0019558;0:10:59.527;11.2542114;0:10:59.543;-0.000383;0:10:59.559;10.8870239;
0:10:59.712;0.0019665;0:10:59.735;11.2542114;0:10:59.751;-0.0003904;0:10:59.767;10.8870239;
0:11:00.332;#NV;0:11:00.332;11.2542114;0:11:00.359;-0.0003913;0:11:00.375;10.8870239;
0:11:00.391;0.0019736;0:11:00.407;11.2542114;0:11:00.423;-0.0003913;0:11:00.439;10.8870239;
0:11:00.592;0.0019637;0:11:00.614;11.2542114;0:11:00.630;-0.0003896;0:11:00.646;10.8870239;
0:11:00.792;0.001959;0:11:00.806;11.2542114;0:11:00.822;-0.0003959;0:11:00.838;10.8870239;
0:11:00.992;0.0019486;0:11:01.014;11.2542114;0:11:01.030;-0.0003942;0:11:01.046;10.8870239;
0:11:01.192;0.001937;0:11:01.206;11.2542114;0:11:01.222;-0.0003963;0:11:01.238;10.8870239;
0:11:01.392;0.0019328;0:11:01.622;11.2542114;0:11:01.638;-0.0003891;0:11:01.654;10.8765259;
0:11:01.670;0.001933;0:11:01.686;11.2542114;0:11:01.912;-0.0003876;0:11:01.926;10.8765259;
0:11:01.942;0.001931;0:11:01.958;11.2542114;0:11:01.974;-0.0003881;0:11:01.990;10.8765259;
0:11:02.362;0.0019126;0:11:02.390;11.2542114;0:11:02.406;-0.0003877;0:11:02.422;10.8765259;
0:11:02.438;0.0019138;0:11:02.454;11.2542114;0:11:02.470;-0.00039;0:11:02.486;10.8765259;
0:11:02.642;0.0019134;0:11:02.662;11.2542114;0:11:02.678;-0.0003889;0:11:02.694;10.8765259;
0:11:02.842;0.0019177;0:11:02.870;11.2542114;0:11:02.886;-0.0003914;0:11:02.902;10.8765259;
0:11:03.042;0.0019197;0:11:03.272;11.2542114;0:11:03.286;-0.0003865;0:11:03.302;10.8765259;
0:11:03.532;0.0019164;0:11:03.558;11.2437744;0:11:03.574;-0.0003884;0:11:03.590;10.8870239;
0:11:03.606;0.0019143;0:11:03.622;11.2437744;0:11:03.638;-0.0003872;0:11:03.654;10.8870239;
0:11:04.012;0.0019074;0:11:04.038;11.2437744;0:11:04.054;-0.0003912;0:11:04.070;10.8870239;
0:11:04.086;0.001916;0:11:04.102;11.2437744;0:11:04.118;-0.0003904;0:11:04.134;10.8870239;
0:11:04.282;0.0019048;0:11:04.310;11.2437744;0:11:04.326;-0.0003866;0:11:04.342;10.8870239;
0:11:04.482;0.0019292;0:11:04.502;11.2437744;0:11:04.518;-0.0003922;0:11:04.534;10.8870239;
0:11:04.682;0.0019245;0:11:04.710;11.2437744;0:11:04.726;-0.0003899;0:11:04.742;10.8870239;
0:11:04.882;0.0019234;0:11:04.911;11.2437744;0:11:04.927;-0.0003894;0:11:04.943;10.8870239;
0:11:05.082;0.0019407;0:11:05.103;11.2437744;0:11:05.119;-0.0003971;0:11:05.135;10.8870239;
0:11:05.492;0.0019287;0:11:05.519;11.2542114;0:11:05.535;-0.0003895;0:11:05.551;10.8870239;
0:11:05.567;0.0019339;0:11:05.575;11.2542114;0:11:05.591;-0.0003906;0:11:05.607;10.8870239;
0:11:05.772;0.0019332;0:11:05.800;11.2542114;0:11:05.815;-0.0003907;0:11:05.831;10.8870239;
0:11:05.972;0.0019339;0:11:05.991;11.2542114;0:11:06.007;-0.0003902;0:11:06.023;10.8870239;
0:11:06.172;0.0019223;0:11:06.412;11.2542114;0:11:06.438;-0.0003885;0:11:06.454;10.8870239;
0:11:06.682;0.0019181;0:11:06.710;11.2542114;0:11:06.726;-0.0003884;0:11:06.742;10.8870239;
0:11:06.758;0.0019302;0:11:06.774;11.2542114;0:11:06.790;-0.0003883;0:11:06.806;10.8870239;
0:11:06.962;0.0019236;0:11:06.982;11.2542114;0:11:06.998;-0.000386;0:11:07.014;10.8870239;
0:11:07.372;0.00191;0:11:07.398;11.2542114;0:11:07.414;-0.0003859;0:11:07.430;10.8870239;
0:11:07.446;0.0018949;0:11:07.462;11.2542114;0:11:07.478;-0.0003883;0:11:07.494;10.8870239;
0:11:07.642;0.0018938;0:11:07.670;11.2542114;0:11:07.686;-0.000388;0:11:07.702;10.8870239;
0:11:07.842;0.001898;0:11:08.282;#NV;0:11:08.282;-0.0003825;0:11:08.310;10.8870239;
0:11:08.532;0.0019406;0:11:08.550;11.2542114;0:11:08.566;-0.0003823;0:11:08.582;10.8870239;
0:11:08.598;0.0019504;0:11:08.614;11.2542114;0:11:08.630;-0.0003838;0:11:08.646;10.8870239;
0:11:09.012;0.0019465;0:11:09.030;11.2542114;0:11:09.046;-0.0003904;0:11:09.062;10.8870239;
0:11:09.292;0.0019171;0:11:09.318;11.2542114;0:11:09.334;-0.0003906;0:11:09.350;10.8870239;
0:11:09.366;0.0019157;0:11:09.382;11.2542114;0:11:09.398;-0.0003899;0:11:09.414;10.8870239;
0:11:09.562;0.001915;0:11:09.590;11.2542114;0:11:09.606;-0.0003839;0:11:09.622;10.8870239;
0:11:09.762;0.0019254;0:11:09.782;11.2542114;0:11:09.798;-0.0003873;0:11:09.814;10.8870239;
0:11:09.962;0.0019201;0:11:09.990;11.2542114;0:11:10.006;-0.0003849;0:11:10.022;10.8870239;
0:11:10.162;0.0019365;0:11:10.182;11.2542114;0:11:10.198;-0.0003796;0:11:10.214;10.8870239;
0:11:10.362;0.0019161;0:11:10.390;11.2542114;0:11:10.406;-0.0003895;0:11:10.422;10.8870239;
0:11:10.562;0.0019126;0:11:10.582;11.2542114;0:11:10.598;-0.0003799;0:11:10.614;10.8870239;
0:11:10.762;0.001921;0:11:10.790;11.2542114;0:11:10.806;-0.0003871;0:11:10.822;10.8870239;
0:11:10.962;0.0019127;0:11:10.982;11.2542114;0:11:10.998;-0.0003887;0:11:11.014;10.8870239;
0:11:11.162;0.0019223;0:11:11.192;11.2542114;0:11:11.207;-0.0003902;0:11:11.223;10.8870239;
0:11:11.362;0.0019167;0:11:11.383;11.2437744;0:11:11.399;-0.0003868;0:11:11.415;10.8870239;
0:11:11.552;0.0019238;0:11:11.575;11.2437744;0:11:11.591;-0.0003898;0:11:11.607;10.8870239;
0:11:11.752;0.0019242;0:11:11.982;11.2437744;0:11:12.006;-0.0003846;0:11:12.022;10.8870239;
0:11:12.038;0.0019239;0:11:12.054;11.2437744;0:11:12.070;-0.0003844;0:11:12.086;10.8870239;
0:11:12.242;0.0019416;0:11:12.262;11.2437744;0:11:12.278;-0.0003875;0:11:12.294;10.8870239;
0:11:12.442;0.0019294;0:11:12.470;11.2437744;0:11:12.486;-0.0003896;0:11:12.502;10.8870239;
0:11:12.642;0.0019399;0:11:12.662;11.2437744;0:11:12.678;-0.0003885;0:11:12.694;10.8870239;
0:11:12.842;0.0021608;0:11:12.870;11.2437744;0:11:12.886;-0.0003816;0:11:12.902;10.8870239;
0:11:13.252;0.0116616;0:11:13.270;11.2437744;0:11:13.286;-0.0003822;0:11:13.302;10.8870239;
0:11:13.318;0.0125071;0:11:13.334;11.2545166;0:11:13.350;-0.0003833;0:11:13.366;10.8870239;
0:11:13.522;0.0152795;0:11:13.542;11.2545166;0:11:13.558;-0.0003668;0:11:13.574;10.8765259;
0:11:13.722;0.0177781;0:11:13.750;11.2545166;0:11:13.766;-0.0003648;0:11:13.782;10.8765259;
0:11:13.922;0.0193479;0:11:13.942;11.2545166;0:11:13.958;-0.0003466;0:11:13.974;10.8765259;
0:11:14.122;0.018856;0:11:14.150;11.2545166;0:11:14.166;-0.0003242;0:11:14.182;10.8765259;
0:11:14.532;0.013513;0:11:14.550;11.2545166;0:11:14.566;-0.000273;0:11:14.582;10.8765259;
0:11:14.598;0.0124762;0:11:14.614;11.2545166;0:11:14.630;-0.0002639;0:11:14.646;10.8765259;
0:11:14.802;0.0107762;0:11:14.822;11.2545166;0:11:14.838;-0.0002246;0:11:14.854;10.8765259;
0:11:15.002;0.0083313;0:11:15.030;11.2545166;0:11:15.046;-0.0001984;0:11:15.062;10.8765259;
0:11:15.202;0.0043681;0:11:15.222;11.2545166;0:11:15.238;-0.0001732;0:11:15.254;10.8765259;
0:11:15.402;0.0012753;0:11:15.430;11.2542114;0:11:15.446;-0.0001474;0:11:15.470;10.8765259;
0:11:16.032;#NV;0:11:16.032;11.2542114;0:11:16.046;-0.0001184;0:11:16.062;10.8765259;
0:11:16.078;-0.0011612;0:11:16.094;11.2542114;0:11:16.110;-0.0001206;0:11:16.126;10.8765259;
0:11:16.282;-0.0011735;0:11:16.302;11.2542114;0:11:16.318;-0.0001382;0:11:16.334;10.8765259;
0:11:16.482;5.79E-05;0:11:16.510;11.2542114;0:11:16.526;-0.0001561;0:11:16.542;10.8765259;
0:11:16.682;0.0015927;0:11:16.702;11.2542114;0:11:16.718;-0.000166;0:11:16.734;10.8765259;
0:11:16.882;0.0043256;0:11:16.910;11.2542114;0:11:16.926;-0.0001877;0:11:16.942;10.8765259;
0:11:17.082;0.0029323;0:11:17.102;11.2542114;0:11:17.118;-0.0002054;0:11:17.134;10.8765259;
0:11:17.282;0.0051716;0:11:17.310;11.2542114;0:11:17.326;-0.0002247;0:11:17.342;10.8765259;
0:11:17.482;0.0075177;0:11:17.501;11.2542114;0:11:17.517;-0.0002257;0:11:17.533;10.8765259;
0:11:17.682;0.0099196;0:11:17.709;11.2542114;0:11:17.725;-0.000228;0:11:17.741;10.8765259;
0:11:18.092;0.0112697;0:11:18.109;11.2542114;0:11:18.125;-0.0002095;0:11:18.141;10.8765259;
0:11:18.157;0.0107013;0:11:18.174;11.2542114;0:11:18.189;-0.0002102;0:11:18.205;10.8765259;
0:11:18.562;0.0095679;0:11:18.589;11.2542114;0:11:18.605;-0.0001775;0:11:18.621;10.8765259;
0:11:18.637;0.0095779;0:11:19.073;#NV;0:11:19.073;-0.0001406;0:11:19.085;10.8765259;
0:11:19.101;0.0097838;0:11:19.117;11.2542114;0:11:19.133;-0.0001382;0:11:19.149;10.8765259;
0:11:19.522;0.0062744;0:11:19.549;11.2649536;0:11:19.565;-0.0001086;0:11:19.581;10.8765259;
0:11:19.812;0.0049839;0:11:19.837;11.2649536;0:11:19.853;-0.0001015;0:11:19.869;10.8765259;
0:11:19.885;0.0050658;0:11:19.901;11.2649536;0:11:19.917;-9.94E-05;0:11:19.933;10.8765259;
0:11:20.082;0.0012886;0:11:20.109;11.2649536;0:11:20.125;-0.0001012;0:11:20.141;10.8765259;
0:11:20.282;-0.0017337;0:11:20.301;11.2649536;0:11:20.317;-0.0001041;0:11:20.333;10.8765259;
0:11:20.482;-0.0024272;0:11:20.509;11.2649536;0:11:20.732;-0.0001265;0:11:20.749;10.8765259;
0:11:20.765;-0.0028215;0:11:20.994;11.2649536;0:11:21.021;-0.0001447;0:11:21.037;10.8765259;
0:11:21.053;-0.001269;0:11:21.069;11.2649536;0:11:21.085;-0.0001521;0:11:21.111;10.8765259;
0:11:21.252;-0.0005331;0:11:21.271;11.2649536;0:11:21.287;-0.0001712;0:11:21.303;10.8765259;
0:11:21.452;-2.69E-05;0:11:21.479;11.2539673;0:11:21.495;-0.0001876;0:11:21.511;10.8765259;
0:11:21.652;0.0003085;0:11:21.671;11.2539673;0:11:21.687;-0.0002028;0:11:21.703;10.8765259;
0:11:21.852;0.0002736;0:11:21.879;11.2539673;0:11:21.895;-0.000214;0:11:21.911;10.8765259;
0:11:22.052;0.000728;0:11:22.071;11.2539673;0:11:22.087;-0.0002267;0:11:22.103;10.8765259;
0:11:22.472;0.0012511;0:11:22.487;11.2539673;0:11:22.503;-0.0002508;0:11:22.519;10.8765259;
0:11:22.535;0.0016545;0:11:22.762;11.2539673;0:11:22.791;-0.0002593;0:11:22.807;10.8765259;
0:11:22.823;0.0027727;0:11:22.839;11.2539673;0:11:22.855;-0.0002621;0:11:22.871;10.8765259;
0:11:23.242;0.0048573;0:11:23.270;11.2539673;0:11:23.286;-0.0002683;0:11:23.302;10.8765259;
0:11:23.318;0.0051018;0:11:23.334;11.2542114;0:11:23.350;-0.0002722;0:11:23.366;10.8765259;
0:11:23.522;0.0047381;0:11:23.752;11.2542114;0:11:23.766;-0.0002634;0:11:23.782;10.8870239;
0:11:24.012;0.0036223;0:11:24.038;11.2542114;0:11:24.054;-0.0002691;0:11:24.070;10.8870239;
0:11:24.086;0.0034544;0:11:24.102;11.2542114;0:11:24.118;-0.000267;0:11:24.134;10.8870239;
0:11:24.492;0.0030603;0:11:24.518;11.2542114;0:11:24.534;-0.000261;0:11:24.550;10.8870239;
0:11:24.566;0.002908;0:11:24.582;11.2542114;0:11:24.598;-0.0002632;0:11:24.614;10.8870239;
0:11:24.762;0.0019912;0:11:24.790;11.2542114;0:11:24.806;-0.0002671;0:11:24.822;10.8870239;
0:11:24.962;0.0016055;0:11:24.982;11.2542114;0:11:24.998;-0.0002701;0:11:25.014;10.8870239;
0:11:25.162;0.001262;0:11:25.190;11.2542114;0:11:25.206;-0.0002721;0:11:25.230;10.8870239;
0:11:25.362;0.0011287;0:11:25.390;11.2435303;0:11:25.406;-0.0002735;0:11:25.422;10.8870239;
0:11:25.782;0.0008445;0:11:25.806;11.2435303;0:11:25.822;-0.0002914;0:11:25.838;10.8870239;
0:11:25.854;0.0008379;0:11:25.870;11.2435303;0:11:25.886;-0.0002966;0:11:25.902;10.8870239;
0:11:26.052;0.0008603;0:11:26.078;11.2435303;0:11:26.094;-0.0002974;0:11:26.110;10.8870239;
0:11:26.252;0.0008303;0:11:26.482;11.2435303;0:11:26.510;-0.000314;0:11:26.526;10.8870239;
0:11:26.542;0.0010828;0:11:26.558;11.2435303;0:11:26.574;-0.0003177;0:11:26.590;10.8870239;
0:11:26.962;0.0018844;0:11:26.990;11.2435303;0:11:27.006;-0.0003222;0:11:27.022;10.8870239;
0:11:27.038;0.0018212;0:11:27.054;11.2435303;0:11:27.070;-0.0003226;0:11:27.086;10.8870239;
0:11:27.242;0.0024148;0:11:27.262;11.2435303;0:11:27.278;-0.0003265;0:11:27.294;10.8870239;
0:11:27.442;0.0024246;0:11:27.470;11.2542114;0:11:27.486;-0.0003265;0:11:27.502;10.8765259;
0:11:27.642;0.0025432;0:11:28.083;#NV;0:11:28.083;-0.0003312;0:11:28.110;10.8765259;
0:11:28.126;0.0028463;0:11:28.142;11.2542114;0:11:28.158;-0.0003307;0:11:28.174;10.8765259;
0:11:28.322;0.0027066;0:11:28.350;11.2542114;0:11:28.366;-0.0003328;0:11:28.382;10.8765259;
0:11:28.732;0.0026709;0:11:28.750;11.2542114;0:11:28.766;-0.0003221;0:11:28.782;10.8765259;
0:11:29.012;0.0023822;0:11:29.037;11.2542114;0:11:29.053;-0.0003165;0:11:29.069;10.8765259;
0:11:29.085;0.0020885;0:11:29.101;11.2542114;0:11:29.117;-0.0003171;0:11:29.133;10.8765259;
0:11:29.282;0.0018763;0:11:29.522;11.2437744;0:11:29.549;-0.0003132;0:11:29.565;10.8870239;
0:11:29.581;0.0020144;0:11:29.599;11.2437744;0:11:29.613;-0.0003185;0:11:29.629;10.8870239;
0:11:29.782;0.0015548;0:11:29.805;11.2437744;0:11:29.821;-0.0003177;0:11:29.837;10.8870239;
0:11:29.982;0.0012806;0:11:29.997;11.2437744;0:11:30.013;-0.0003204;0:11:30.029;10.8870239;
0:11:30.183;0.0014098;0:11:30.205;11.2437744;0:11:30.221;-0.0003269;0:11:30.237;10.8870239;
0:11:30.382;0.0015513;0:11:30.397;11.2437744;0:11:30.413;-0.000325;0:11:30.429;10.8870239;
0:11:30.582;0.0014552;0:11:30.605;11.2437744;0:11:30.621;-0.0003316;0:11:30.637;10.8870239;
0:11:30.782;0.0014267;0:11:30.797;11.2437744;0:11:30.813;-0.0003338;0:11:30.829;10.8870239;
0:11:30.982;0.0013084;0:11:31.005;11.2437744;0:11:31.021;-0.0003304;0:11:31.037;10.8870239;
0:11:31.392;0.001688;0:11:31.421;11.2437744;0:11:31.437;-0.0003387;0:11:31.453;10.8765259;
0:11:31.469;0.0014936;0:11:31.485;11.2437744;0:11:31.501;-0.000337;0:11:31.517;10.8765259;
0:11:31.672;0.0021416;0:11:31.693;11.2437744;0:11:31.709;-0.0003452;0:11:31.715;10.8765259;
0:11:32.293;#NV;0:11:32.293;11.2437744;0:11:32.307;-0.0003516;0:11:32.323;10.8765259;
0:11:32.339;0.0019589;0:11:32.355;11.2437744;0:11:32.371;-0.0003473;0:11:32.387;10.8765259;
0:11:32.542;0.0023319;0:11:32.563;11.2437744;0:11:32.579;-0.0003505;0:11:32.595;10.8765259;
0:11:32.732;0.0022502;0:11:32.755;11.2437744;0:11:32.771;-0.0003453;0:11:32.787;10.8765259;
0:11:33.142;0.0022347;0:11:33.171;11.2437744;0:11:33.187;-0.0003425;0:11:33.203;10.8765259;
0:11:33.219;0.0023693;0:11:33.235;11.2437744;0:11:33.251;-0.0003439;0:11:33.267;10.8765259;
0:11:33.422;0.0022475;0:11:33.443;11.2437744;0:11:33.459;-0.0003486;0:11:33.475;10.8765259;
0:11:33.612;0.0018919;0:11:33.842;11.2437744;0:11:33.859;-0.0003434;0:11:33.875;10.8765259;
0:11:33.891;0.0019374;0:11:33.906;11.2437744;0:11:33.923;-0.0003428;0:11:33.938;10.8765259;
0:11:34.092;0.0020551;0:11:34.115;11.2437744;0:11:34.130;-0.0003389;0:11:34.147;10.8765259;
0:11:34.292;0.0016296;0:11:34.307;11.2437744;0:11:34.322;-0.000347;0:11:34.339;10.8765259;
0:11:34.492;0.0019087;0:11:34.514;11.2437744;0:11:34.530;-0.000347;0:11:34.546;10.8765259;
